"","pathway","pval","padj","overlap","size","overlapGenes","sample_id"
"862","HALLMARK_G2M_CHECKPOINT",0.227585312427525,0.759101685884195,1,199,"ENSG00000140332","MM909_36"
"863","HALLMARK_GLYCOLYSIS",0.234581055387551,0.759101685884195,1,206,"ENSG00000112984","MM909_36"
"864","HALLMARK_KRAS_SIGNALING_DN",0.236568316147575,0.759101685884195,1,208,"ENSG00000172995","MM909_36"
"865","HALLMARK_P53_PATHWAY",0.240527557991999,0.759101685884195,1,212,"ENSG00000118308","MM909_36"
"866","HALLMARK_APICAL_JUNCTION",0.248385283514561,0.759101685884195,1,220,"ENSG00000156711","MM909_36"
"867","HALLMARK_COMPLEMENT",0.258094573200626,0.759101685884195,1,230,"ENSG00000186472","MM909_36"
"868","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.298451764651226,0.82903267958674,1,273,"ENSG00000150337","MM909_36"
"869","HALLMARK_ADIPOGENESIS",1,1,0,201,"","MM909_36"
"870","HALLMARK_ALLOGRAFT_REJECTION",1,1,0,294,"","MM909_36"
"871","HALLMARK_ANGIOGENESIS",1,1,0,36,"","MM909_36"
"872","HALLMARK_APICAL_SURFACE",1,1,0,44,"","MM909_36"
"873","HALLMARK_BILE_ACID_METABOLISM",1,1,0,112,"","MM909_36"
"874","HALLMARK_CHOLESTEROL_HOMEOSTASIS",1,1,0,74,"","MM909_36"
"875","HALLMARK_E2F_TARGETS",1,1,0,213,"","MM909_36"
"876","HALLMARK_FATTY_ACID_METABOLISM",1,1,0,159,"","MM909_36"
"877","HALLMARK_HEME_METABOLISM",1,1,0,207,"","MM909_36"
"878","HALLMARK_HYPOXIA",1,1,0,206,"","MM909_36"
"879","HALLMARK_IL2_STAT5_SIGNALING",1,1,0,211,"","MM909_36"
"880","HALLMARK_IL6_JAK_STAT3_SIGNALING",1,1,0,102,"","MM909_36"
"881","HALLMARK_INFLAMMATORY_RESPONSE",1,1,0,217,"","MM909_36"
"882","HALLMARK_INTERFERON_ALPHA_RESPONSE",1,1,0,131,"","MM909_36"
"883","HALLMARK_KRAS_SIGNALING_UP",1,1,0,212,"","MM909_36"
"884","HALLMARK_MTORC1_SIGNALING",1,1,0,199,"","MM909_36"
"885","HALLMARK_MYC_TARGETS_V1",1,1,0,211,"","MM909_36"
"886","HALLMARK_MYC_TARGETS_V2",1,1,0,58,"","MM909_36"
"887","HALLMARK_MYOGENESIS",1,1,0,200,"","MM909_36"
"888","HALLMARK_NOTCH_SIGNALING",1,1,0,32,"","MM909_36"
"889","HALLMARK_OXIDATIVE_PHOSPHORYLATION",1,1,0,202,"","MM909_36"
"890","HALLMARK_PANCREAS_BETA_CELLS",1,1,0,41,"","MM909_36"
"891","HALLMARK_PEROXISOME",1,1,0,104,"","MM909_36"
"892","HALLMARK_PI3K_AKT_MTOR_SIGNALING",1,1,0,110,"","MM909_36"
"893","HALLMARK_PROTEIN_SECRETION",1,1,0,98,"","MM909_36"
"894","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",1,1,0,51,"","MM909_36"
"895","HALLMARK_TGF_BETA_SIGNALING",1,1,0,55,"","MM909_36"
"896","HALLMARK_TNFA_SIGNALING_VIA_NFKB",1,1,0,218,"","MM909_36"
"897","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",1,1,0,113,"","MM909_36"
"898","HALLMARK_UV_RESPONSE_UP",1,1,0,183,"","MM909_36"
"899","HALLMARK_WNT_BETA_CATENIN_SIGNALING",1,1,0,48,"","MM909_36"
"900","HALLMARK_XENOBIOTIC_METABOLISM",1,1,0,215,"","MM909_36"
"901","HALLMARK_SPERMATOGENESIS",0.00238355563304103,0.106647189861309,3,139,"ENSG00000157764, ENSG00000152495, ENSG00000100285","MM909_37"
"902","HALLMARK_GLYCOLYSIS",0.00713216288378297,0.106647189861309,3,206,"ENSG00000179913, ENSG00000262875, ENSG00000038427","MM909_37"
"903","HALLMARK_KRAS_SIGNALING_DN",0.00732303572191799,0.106647189861309,3,208,"ENSG00000138798, ENSG00000091536, ENSG00000185313","MM909_37"
"904","HALLMARK_APICAL_JUNCTION",0.00853177518890473,0.106647189861309,3,220,"ENSG00000169047, ENSG00000171862, ENSG00000038427","MM909_37"
"905","HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.0185516860436913,0.185516860436913,2,110,"ENSG00000152495, ENSG00000171862","MM909_37"
"906","HALLMARK_UV_RESPONSE_DN",0.0305709557639771,0.233010527326948,2,144,"ENSG00000169047, ENSG00000171862","MM909_37"
"907","HALLMARK_COAGULATION",0.0333421702509653,0.233010527326948,2,151,"ENSG00000262875, ENSG00000122194","MM909_37"
"908","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.0547373123199803,0.233010527326948,2,199,"ENSG00000041982, ENSG00000038427","MM909_37"
"909","HALLMARK_OXIDATIVE_PHOSPHORYLATION",0.056201296358692,0.233010527326948,2,202,"ENSG00000067829, ENSG00000069535","MM909_37"
"910","HALLMARK_HYPOXIA",0.0581745107678593,0.233010527326948,2,206,"ENSG00000133639, ENSG00000262785","MM909_37"
"911","HALLMARK_P53_PATHWAY",0.0611788856451053,0.233010527326948,2,212,"ENSG00000133639, ENSG00000110002","MM909_37"
"912","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.0642353385605539,0.233010527326948,2,218,"ENSG00000133639, ENSG00000041982","MM909_37"
"913","HALLMARK_ANGIOGENESIS",0.0657741010558199,0.233010527326948,1,36,"ENSG00000038427","MM909_37"
"914","HALLMARK_HEDGEHOG_SIGNALING",0.0657741010558199,0.233010527326948,1,36,"ENSG00000122194","MM909_37"
"915","HALLMARK_COMPLEMENT",0.0704983715778303,0.233010527326948,2,230,"ENSG00000128394, ENSG00000122194","MM909_37"
"916","HALLMARK_PANCREAS_BETA_CELLS",0.0745633687446232,0.233010527326948,1,41,"ENSG00000262785","MM909_37"
"917","HALLMARK_APICAL_SURFACE",0.0797975143474109,0.234698571610032,1,44,"ENSG00000198646","MM909_37"
"918","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.094423032357071,0.262286200991864,2,273,"ENSG00000133639, ENSG00000145416","MM909_37"
"919","HALLMARK_PEROXISOME",0.178526688321514,0.469807074530301,1,104,"ENSG00000148408","MM909_37"
"920","HALLMARK_FATTY_ACID_METABOLISM",0.259763730884862,0.526264716432493,1,159,"ENSG00000067829","MM909_37"
"921","HALLMARK_APOPTOSIS",0.288634027511947,0.526264716432493,1,180,"ENSG00000100285","MM909_37"
"922","HALLMARK_UV_RESPONSE_UP",0.292666150677547,0.526264716432493,1,183,"ENSG00000133639","MM909_37"
"923","HALLMARK_G2M_CHECKPOINT",0.313791058611291,0.526264716432493,1,199,"ENSG00000138798","MM909_37"
"924","HALLMARK_MYOGENESIS",0.315090391692806,0.526264716432493,1,200,"ENSG00000264424","MM909_37"
"925","HALLMARK_ADIPOGENESIS",0.316387284788565,0.526264716432493,1,201,"ENSG00000067829","MM909_37"
"926","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.324117657532868,0.526264716432493,1,207,"ENSG00000196208","MM909_37"
"927","HALLMARK_ESTROGEN_RESPONSE_LATE",0.324117657532868,0.526264716432493,1,207,"ENSG00000162434","MM909_37"
"928","HALLMARK_HEME_METABOLISM",0.324117657532868,0.526264716432493,1,207,"ENSG00000133742","MM909_37"
"929","HALLMARK_MYC_TARGETS_V1",0.329223012041236,0.526264716432493,1,211,"ENSG00000099341","MM909_37"
"930","HALLMARK_KRAS_SIGNALING_UP",0.33049336335117,0.526264716432493,1,212,"ENSG00000110002","MM909_37"
"931","HALLMARK_XENOBIOTIC_METABOLISM",0.334290118991582,0.526264716432493,1,215,"ENSG00000122194","MM909_37"
"932","HALLMARK_INFLAMMATORY_RESPONSE",0.336809418516795,0.526264716432493,1,217,"ENSG00000082556","MM909_37"
"933","HALLMARK_ALLOGRAFT_REJECTION",0.426936259467626,0.646873120405494,1,294,"ENSG00000206299","MM909_37"
"934","HALLMARK_ANDROGEN_RESPONSE",1,1,0,100,"","MM909_37"
"935","HALLMARK_BILE_ACID_METABOLISM",1,1,0,112,"","MM909_37"
"936","HALLMARK_CHOLESTEROL_HOMEOSTASIS",1,1,0,74,"","MM909_37"
"937","HALLMARK_DNA_REPAIR",1,1,0,161,"","MM909_37"
"938","HALLMARK_E2F_TARGETS",1,1,0,213,"","MM909_37"
"939","HALLMARK_IL2_STAT5_SIGNALING",1,1,0,211,"","MM909_37"
"940","HALLMARK_IL6_JAK_STAT3_SIGNALING",1,1,0,102,"","MM909_37"
"941","HALLMARK_INTERFERON_ALPHA_RESPONSE",1,1,0,131,"","MM909_37"
"942","HALLMARK_MITOTIC_SPINDLE",1,1,0,197,"","MM909_37"
"943","HALLMARK_MTORC1_SIGNALING",1,1,0,199,"","MM909_37"
"944","HALLMARK_MYC_TARGETS_V2",1,1,0,58,"","MM909_37"
"945","HALLMARK_NOTCH_SIGNALING",1,1,0,32,"","MM909_37"
"946","HALLMARK_PROTEIN_SECRETION",1,1,0,98,"","MM909_37"
"947","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",1,1,0,51,"","MM909_37"
"948","HALLMARK_TGF_BETA_SIGNALING",1,1,0,55,"","MM909_37"
"949","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",1,1,0,113,"","MM909_37"
"950","HALLMARK_WNT_BETA_CATENIN_SIGNALING",1,1,0,48,"","MM909_37"
"951","HALLMARK_APICAL_JUNCTION",0.000749479705224977,0.0374739852612488,5,220,"ENSG00000163466, ENSG00000227222, ENSG00000143127, ENSG00000144668, ENSG00000197965","MM909_40"
"952","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.00396349424011124,0.0759191586019663,4,199,"ENSG00000108821, ENSG00000187498, ENSG00000115414, ENSG00000101680","MM909_40"
"953","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.00455514951611798,0.0759191586019663,4,207,"ENSG00000172493, ENSG00000159461, ENSG00000132382, ENSG00000138119","MM909_40"
"954","HALLMARK_UV_RESPONSE_DN",0.0112911688011384,0.141139610014229,3,144,"ENSG00000108821, ENSG00000109452, ENSG00000160145","MM909_40"
"955","HALLMARK_ADIPOGENESIS",0.0270877693057236,0.184875576911942,3,201,"ENSG00000197150, ENSG00000187498, ENSG00000170522","MM909_40"
"956","HALLMARK_ESTROGEN_RESPONSE_LATE",0.0291951691330877,0.184875576911942,3,207,"ENSG00000172493, ENSG00000159461, ENSG00000138119","MM909_40"
"957","HALLMARK_KRAS_SIGNALING_DN",0.0295546148172907,0.184875576911942,3,208,"ENSG00000131808, ENSG00000113302, ENSG00000075043","MM909_40"
"958","HALLMARK_P53_PATHWAY",0.031015804018342,0.184875576911942,3,212,"ENSG00000177106, ENSG00000115107, ENSG00000101255","MM909_40"
"959","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.0332776038441496,0.184875576911942,3,218,"ENSG00000113302, ENSG00000115956, ENSG00000205189","MM909_40"
"960","HALLMARK_COMPLEMENT",0.038051511164111,0.186637280544277,3,230,"ENSG00000115414, ENSG00000186472, ENSG00000115956","MM909_40"
"961","HALLMARK_ANDROGEN_RESPONSE",0.041060201719741,0.186637280544277,2,100,"ENSG00000109452, ENSG00000205189","MM909_40"
"962","HALLMARK_ALLOGRAFT_REJECTION",0.0689257085100515,0.282487152216177,3,294,"ENSG00000153283, ENSG00000113302, ENSG00000205220","MM909_40"
"963","HALLMARK_SPERMATOGENESIS",0.0734466595762061,0.282487152216177,2,139,"ENSG00000159640, ENSG00000157764","MM909_40"
"964","HALLMARK_COAGULATION",0.0846335257135585,0.302262591834137,2,151,"ENSG00000115414, ENSG00000115956","MM909_40"
"965","HALLMARK_MITOTIC_SPINDLE",0.131486472371273,0.365141292800693,2,197,"ENSG00000134982, ENSG00000184640","MM909_40"
"966","HALLMARK_MTORC1_SIGNALING",0.133639940541843,0.365141292800693,2,199,"ENSG00000170522, ENSG00000101255","MM909_40"
"967","HALLMARK_MYOGENESIS",0.134719689829161,0.365141292800693,2,200,"ENSG00000108821, ENSG00000101605","MM909_40"
"968","HALLMARK_HEME_METABOLISM",0.14233202623728,0.365141292800693,2,207,"ENSG00000075413, ENSG00000164068","MM909_40"
"969","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",0.150769503647203,0.365141292800693,1,51,"ENSG00000067057","MM909_40"
"970","HALLMARK_XENOBIOTIC_METABOLISM",0.151140416089306,0.365141292800693,2,215,"ENSG00000167600, ENSG00000205220","MM909_40"
"971","HALLMARK_INFLAMMATORY_RESPONSE",0.153359342976291,0.365141292800693,2,217,"ENSG00000113302, ENSG00000047936","MM909_40"
"972","HALLMARK_TGF_BETA_SIGNALING",0.161589773681419,0.367249485639588,1,55,"ENSG00000134982","MM909_40"
"973","HALLMARK_MYC_TARGETS_V2",0.169614843689831,0.36872792106485,1,58,"ENSG00000132382","MM909_40"
"974","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.211141718722813,0.435000211395054,1,74,"ENSG00000101255","MM909_40"
"975","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.217500105697527,0.435000211395054,2,273,"ENSG00000067057, ENSG00000205220","MM909_40"
"976","HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.297174890030985,0.56279247035493,1,110,"ENSG00000101255","MM909_40"
"977","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.303907933991662,0.56279247035493,1,113,"ENSG00000171311","MM909_40"
"978","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.342979307622263,0.612463049325469,1,131,"ENSG00000132256","MM909_40"
"979","HALLMARK_G2M_CHECKPOINT",0.471871404794292,0.728095051485489,1,199,"ENSG00000148773","MM909_40"
"980","HALLMARK_GLYCOLYSIS",0.483618030910967,0.728095051485489,1,206,"ENSG00000067057","MM909_40"
"981","HALLMARK_HYPOXIA",0.483618030910967,0.728095051485489,1,206,"ENSG00000067057","MM909_40"
"982","HALLMARK_MYC_TARGETS_V1",0.491848944598738,0.728095051485489,1,211,"ENSG00000125944","MM909_40"
"983","HALLMARK_KRAS_SIGNALING_UP",0.493479392805172,0.728095051485489,1,212,"ENSG00000159640","MM909_40"
"984","HALLMARK_E2F_TARGETS",0.495104635010132,0.728095051485489,1,213,"ENSG00000148773","MM909_40"
"985","HALLMARK_ANGIOGENESIS",1,1,0,36,"","MM909_40"
"986","HALLMARK_APICAL_SURFACE",1,1,0,44,"","MM909_40"
"987","HALLMARK_APOPTOSIS",1,1,0,180,"","MM909_40"
"988","HALLMARK_BILE_ACID_METABOLISM",1,1,0,112,"","MM909_40"
"989","HALLMARK_DNA_REPAIR",1,1,0,161,"","MM909_40"
"990","HALLMARK_FATTY_ACID_METABOLISM",1,1,0,159,"","MM909_40"
"991","HALLMARK_HEDGEHOG_SIGNALING",1,1,0,36,"","MM909_40"
"992","HALLMARK_IL2_STAT5_SIGNALING",1,1,0,211,"","MM909_40"
"993","HALLMARK_IL6_JAK_STAT3_SIGNALING",1,1,0,102,"","MM909_40"
"994","HALLMARK_NOTCH_SIGNALING",1,1,0,32,"","MM909_40"
"995","HALLMARK_OXIDATIVE_PHOSPHORYLATION",1,1,0,202,"","MM909_40"
"996","HALLMARK_PANCREAS_BETA_CELLS",1,1,0,41,"","MM909_40"
"997","HALLMARK_PEROXISOME",1,1,0,104,"","MM909_40"
"998","HALLMARK_PROTEIN_SECRETION",1,1,0,98,"","MM909_40"
"999","HALLMARK_UV_RESPONSE_UP",1,1,0,183,"","MM909_40"
"1000","HALLMARK_WNT_BETA_CATENIN_SIGNALING",1,1,0,48,"","MM909_40"
"1001","HALLMARK_MITOTIC_SPINDLE",7.33833731791254e-09,3.66916865895627e-07,14,197,"ENSG00000137962, ENSG00000132694, ENSG00000102606, ENSG00000087586, ENSG00000126001, ENSG00000126787, ENSG00000151914, ENSG00000094631, ENSG00000173327, ENSG00000196712, ENSG00000137497, ENSG00000067900, ENSG00000146950, ENSG00000115904","MM909_42"
"1002","HALLMARK_G2M_CHECKPOINT",3.53407231652288e-06,8.8351807913072e-05,11,199,"ENSG00000087586, ENSG00000097046, ENSG00000102974, ENSG00000198947, ENSG00000101412, ENSG00000100084, ENSG00000137812, ENSG00000143815, ENSG00000148773, ENSG00000137497, ENSG00000140464","MM909_42"
"1003","HALLMARK_MYOGENESIS",2.32611465677743e-05,0.000387685776129571,10,200,"ENSG00000077522, ENSG00000168398, ENSG00000058404, ENSG00000108821, ENSG00000198947, ENSG00000109063, ENSG00000264424, ENSG00000101605, ENSG00000139687, ENSG00000103197","MM909_42"
"1004","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.000127281999551251,0.00159102499439064,9,199,"ENSG00000166825, ENSG00000042493, ENSG00000140937, ENSG00000108821, ENSG00000151914, ENSG00000164176, ENSG00000163520, ENSG00000101680, ENSG00000101825","MM909_42"
"1005","HALLMARK_XENOBIOTIC_METABOLISM",0.000226834049171645,0.00226834049171645,9,215,"ENSG00000108846, ENSG00000166743, ENSG00000241253, ENSG00000126218, ENSG00000131482, ENSG00000086696, ENSG00000141458, ENSG00000205220, ENSG00000105281","MM909_42"
"1006","HALLMARK_UV_RESPONSE_DN",0.000460493358613754,0.00383744465511462,7,144,"ENSG00000078053, ENSG00000108821, ENSG00000157540, ENSG00000156113, ENSG00000101333, ENSG00000132170, ENSG00000131018","MM909_42"
"1007","HALLMARK_COAGULATION",0.000611124650945846,0.00436517607818461,7,151,"ENSG00000175899, ENSG00000241253, ENSG00000126218, ENSG00000185010, ENSG00000166670, ENSG00000118113, ENSG00000091513","MM909_42"
"1008","HALLMARK_APICAL_SURFACE",0.000785835175792478,0.00491146984870299,4,44,"ENSG00000057019, ENSG00000162631, ENSG00000170927, ENSG00000146950","MM909_42"
"1009","HALLMARK_MTORC1_SIGNALING",0.00297486587303496,0.0142055821795226,7,199,"ENSG00000136950, ENSG00000087586, ENSG00000074800, ENSG00000149485, ENSG00000160211, ENSG00000105281, ENSG00000117394","MM909_42"
"1010","HALLMARK_PEROXISOME",0.00312495603897554,0.0142055821795226,5,104,"ENSG00000006071, ENSG00000068366, ENSG00000149485, ENSG00000103150, ENSG00000139197","MM909_42"
"1011","HALLMARK_GLYCOLYSIS",0.00359706481213557,0.0142055821795226,7,206,"ENSG00000087586, ENSG00000100290, ENSG00000140835, ENSG00000163435, ENSG00000074800, ENSG00000160211, ENSG00000188994","MM909_42"
"1012","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.00369345136667588,0.0142055821795226,7,207,"ENSG00000163435, ENSG00000149218, ENSG00000069020, ENSG00000066382, ENSG00000175591, ENSG00000117394, ENSG00000182704","MM909_42"
"1013","HALLMARK_ESTROGEN_RESPONSE_LATE",0.00369345136667588,0.0142055821795226,7,207,"ENSG00000130707, ENSG00000136770, ENSG00000068078, ENSG00000105699, ENSG00000164050, ENSG00000188488, ENSG00000070731","MM909_42"
"1014","HALLMARK_KRAS_SIGNALING_UP",0.00420513195402095,0.0150183284072177,7,212,"ENSG00000241253, ENSG00000057019, ENSG00000167191, ENSG00000048052, ENSG00000166670, ENSG00000073756, ENSG00000189056","MM909_42"
"1015","HALLMARK_APICAL_JUNCTION",0.00513308003715981,0.0171102667905327,7,220,"ENSG00000077522, ENSG00000140937, ENSG00000134765, ENSG00000204381, ENSG00000196712, ENSG00000146950, ENSG00000126562","MM909_42"
"1016","HALLMARK_COMPLEMENT",0.00649976518593746,0.0203117662060546,7,230,"ENSG00000077522, ENSG00000241253, ENSG00000126218, ENSG00000185010, ENSG00000118113, ENSG00000206312, ENSG00000178226","MM909_42"
"1017","HALLMARK_SPERMATOGENESIS",0.010469558047427,0.0292090411401794,5,139,"ENSG00000087586, ENSG00000157764, ENSG00000152495, ENSG00000121058, ENSG00000198033","MM909_42"
"1018","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.0105152548104646,0.0292090411401794,3,48,"ENSG00000138795, ENSG00000161021, ENSG00000206312","MM909_42"
"1019","HALLMARK_HYPOXIA",0.0138959198103086,0.0362740998055887,6,206,"ENSG00000074800, ENSG00000010404, ENSG00000167531, ENSG00000124253, ENSG00000117394, ENSG00000188994","MM909_42"
"1020","HALLMARK_KRAS_SIGNALING_DN",0.0145096399222355,0.0362740998055887,6,208,"ENSG00000068078, ENSG00000105642, ENSG00000162873, ENSG00000167548, ENSG00000157601, ENSG00000145934","MM909_42"
"1021","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.0155896181580668,0.0366497255723605,7,273,"ENSG00000158321, ENSG00000241253, ENSG00000171051, ENSG00000157601, ENSG00000140464, ENSG00000205220, ENSG00000073756","MM909_42"
"1022","HALLMARK_E2F_TARGETS",0.0161258792518386,0.0366497255723605,6,213,"ENSG00000087586, ENSG00000102974, ENSG00000126787, ENSG00000205339, ENSG00000143815, ENSG00000148773","MM909_42"
"1023","HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.0205872849725433,0.0447549673316158,4,110,"ENSG00000152495, ENSG00000101412, ENSG00000117394, ENSG00000103197","MM909_42"
"1024","HALLMARK_BILE_ACID_METABOLISM",0.0218290087953827,0.0454771016570474,4,112,"ENSG00000149485, ENSG00000145321, ENSG00000103150, ENSG00000141458","MM909_42"
"1025","HALLMARK_ADIPOGENESIS",0.0425207903064209,0.0850415806128418,5,201,"ENSG00000241837, ENSG00000132170, ENSG00000173638, ENSG00000105281, ENSG00000137767","MM909_42"
"1026","HALLMARK_HEDGEHOG_SIGNALING",0.0452297868001635,0.0869803592310837,2,36,"ENSG00000196712, ENSG00000140464","MM909_42"
"1027","HALLMARK_HEME_METABOLISM",0.0471793382873385,0.0873691449765528,5,207,"ENSG00000101844, ENSG00000149218, ENSG00000187266, ENSG00000117394, ENSG00000079308","MM909_42"
"1028","HALLMARK_P53_PATHWAY",0.0512836002316443,0.0915778575565076,5,212,"ENSG00000134899, ENSG00000115008, ENSG00000160271, ENSG00000139687, ENSG00000184205","MM909_42"
"1029","HALLMARK_DNA_REPAIR",0.0666611489477375,0.114933015427134,4,161,"ENSG00000134899, ENSG00000101868, ENSG00000103168, ENSG00000106290","MM909_42"
"1030","HALLMARK_ANDROGEN_RESPONSE",0.0689784126500494,0.114964021083416,3,100,"ENSG00000149485, ENSG00000145703, ENSG00000184012","MM909_42"
"1031","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",0.0835638182769252,0.134780352059557,2,51,"ENSG00000160211, ENSG00000064932","MM909_42"
"1032","HALLMARK_APOPTOSIS",0.0914013902326169,0.142814672238464,4,180,"ENSG00000100290, ENSG00000115008, ENSG00000138795, ENSG00000067900","MM909_42"
"1033","HALLMARK_MYC_TARGETS_V2",0.103868746034641,0.157376887931274,2,58,"ENSG00000185238, ENSG00000173638","MM909_42"
"1034","HALLMARK_ALLOGRAFT_REJECTION",0.146377947801031,0.21412573405398,5,294,"ENSG00000042493, ENSG00000141429, ENSG00000048052, ENSG00000100365, ENSG00000205220","MM909_42"
"1035","HALLMARK_INFLAMMATORY_RESPONSE",0.149888013837786,0.21412573405398,4,217,"ENSG00000057019, ENSG00000171051, ENSG00000115008, ENSG00000175591","MM909_42"
"1036","HALLMARK_FATTY_ACID_METABOLISM",0.189935489573207,0.263799291073898,3,159,"ENSG00000068366, ENSG00000103150, ENSG00000131828","MM909_42"
"1037","HALLMARK_PROTEIN_SECRETION",0.235930825116045,0.318825439346007,2,98,"ENSG00000151914, ENSG00000054983","MM909_42"
"1038","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.249846795380032,0.328745783394779,2,102,"ENSG00000175899, ENSG00000115232","MM909_42"
"1039","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.288169856793864,0.361097356433432,2,113,"ENSG00000178105, ENSG00000184205","MM909_42"
"1040","HALLMARK_ANGIOGENESIS",0.288877885146746,0.361097356433432,1,36,"ENSG00000188488","MM909_42"
"1041","HALLMARK_IL2_STAT5_SIGNALING",0.320087473267337,0.374156119579521,3,211,"ENSG00000042493, ENSG00000101160, ENSG00000105281","MM909_42"
"1042","HALLMARK_MYC_TARGETS_V1",0.320087473267337,0.374156119579521,3,211,"ENSG00000150753, ENSG00000106263, ENSG00000090621","MM909_42"
"1043","HALLMARK_PANCREAS_BETA_CELLS",0.321774262838388,0.374156119579521,1,41,"ENSG00000006071","MM909_42"
"1044","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.50389645099314,0.572609603401295,1,74,"ENSG00000132170","MM909_42"
"1045","HALLMARK_UV_RESPONSE_UP",0.515637653018818,0.572930725576464,2,183,"ENSG00000072518, ENSG00000135966","MM909_42"
"1046","HALLMARK_OXIDATIVE_PHOSPHORYLATION",0.568815422711336,0.618277633381887,2,202,"ENSG00000241837, ENSG00000131828","MM909_42"
"1047","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.610224505185571,0.649175005516564,2,218,"ENSG00000115008, ENSG00000073756","MM909_42"
"1048","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.711038731576019,0.740665345391686,1,131,"ENSG00000157601","MM909_42"
"1049","HALLMARK_NOTCH_SIGNALING",1,1,0,32,"","MM909_42"
"1050","HALLMARK_TGF_BETA_SIGNALING",1,1,0,55,"","MM909_42"
"1051","HALLMARK_MITOTIC_SPINDLE",3.02292727729485e-10,1.51146363864742e-08,15,197,"ENSG00000097007, ENSG00000003393, ENSG00000132694, ENSG00000130779, ENSG00000119397, ENSG00000134516, ENSG00000151914, ENSG00000135476, ENSG00000136068, ENSG00000163808, ENSG00000101367, ENSG00000090924, ENSG00000124126, ENSG00000089159, ENSG00000164403","MM909_43"
"1052","HALLMARK_KRAS_SIGNALING_DN",2.6827621871478e-06,6.70690546786949e-05,11,208,"ENSG00000172995, ENSG00000196811, ENSG00000187323, ENSG00000181773, ENSG00000127415, ENSG00000133124, ENSG00000103313, ENSG00000091536, ENSG00000089250, ENSG00000185313, ENSG00000142319","MM909_43"
"1053","HALLMARK_MYOGENESIS",7.58878513182212e-05,0.00126479752197035,9,200,"ENSG00000188157, ENSG00000196296, ENSG00000196811, ENSG00000182580, ENSG00000125414, ENSG00000089250, ENSG00000196576, ENSG00000068976, ENSG00000185437","MM909_43"
"1054","HALLMARK_P53_PATHWAY",0.000118174433122101,0.00147718041402626,9,212,"ENSG00000174080, ENSG00000055163, ENSG00000136048, ENSG00000109670, ENSG00000197892, ENSG00000196576, ENSG00000100417, ENSG00000170734, ENSG00000058262","MM909_43"
"1055","HALLMARK_COAGULATION",0.000395131878656773,0.00395131878656773,7,151,"ENSG00000168487, ENSG00000196188, ENSG00000185010, ENSG00000171560, ENSG00000143768, ENSG00000137801, ENSG00000110799","MM909_43"
"1056","HALLMARK_G2M_CHECKPOINT",0.00197613177023645,0.0164677647519704,7,199,"ENSG00000097007, ENSG00000085224, ENSG00000135476, ENSG00000100644, ENSG00000163808, ENSG00000109685, ENSG00000080839","MM909_43"
"1057","HALLMARK_HEDGEHOG_SIGNALING",0.00384096420256438,0.0274354585897455,3,36,"ENSG00000111087, ENSG00000139970, ENSG00000182168","MM909_43"
"1058","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.00848801246744341,0.0509019719713599,6,199,"ENSG00000168487, ENSG00000151914, ENSG00000078098, ENSG00000138829, ENSG00000180914, ENSG00000137801","MM909_43"
"1059","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.010180394394272,0.0509019719713599,6,207,"ENSG00000129993, ENSG00000136068, ENSG00000186868, ENSG00000123066, ENSG00000138119, ENSG00000085831","MM909_43"
"1060","HALLMARK_ESTROGEN_RESPONSE_LATE",0.010180394394272,0.0509019719713599,6,207,"ENSG00000136068, ENSG00000186868, ENSG00000138119, ENSG00000184363, ENSG00000104889, ENSG00000137699","MM909_43"
