"","pathway","pval","padj","overlap","size","overlapGenes","sample_id"
"6809","REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION",1,1,0,11,"","MM909_14"
"6810","REACTOME_CLEC7A_DECTIN_1_SIGNALING",1,1,0,113,"","MM909_14"
"6811","REACTOME_CLEC7A_INFLAMMASOME_PATHWAY",1,1,0,6,"","MM909_14"
"6812","REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM",1,1,0,21,"","MM909_14"
"6813","REACTOME_COENZYME_A_BIOSYNTHESIS",1,1,0,8,"","MM909_14"
"6814","REACTOME_COHESIN_LOADING_ONTO_CHROMATIN",1,1,0,10,"","MM909_14"
"6815","REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES",1,1,0,71,"","MM909_14"
"6816","REACTOME_COLLAGEN_CHAIN_TRIMERIZATION",1,1,0,48,"","MM909_14"
"6817","REACTOME_COLLAGEN_DEGRADATION",1,1,0,67,"","MM909_14"
"6818","REACTOME_COLLAGEN_FORMATION",1,1,0,94,"","MM909_14"
"6819","REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION",1,1,0,22,"","MM909_14"
"6820","REACTOME_COMPETING_ENDOGENOUS_RNAS_CERNAS_REGULATE_PTEN_TRANSLATION",1,1,0,8,"","MM909_14"
"6821","REACTOME_COMPLEMENT_CASCADE",1,1,0,128,"","MM909_14"
"6822","REACTOME_COMPLEX_I_BIOGENESIS",1,1,0,59,"","MM909_14"
"6823","REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES",1,1,0,17,"","MM909_14"
"6824","REACTOME_CONJUGATION_OF_BENZOATE_WITH_GLYCINE",1,1,0,6,"","MM909_14"
"6825","REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER",1,1,0,78,"","MM909_14"
"6826","REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER",1,1,0,26,"","MM909_14"
"6827","REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII",1,1,0,15,"","MM909_14"
"6828","REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS",1,1,0,19,"","MM909_14"
"6829","REACTOME_CONSTITUTIVE_SIGNALING_BY_OVEREXPRESSED_ERBB2",1,1,0,11,"","MM909_14"
"6830","REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE",1,1,0,20,"","MM909_14"
"6831","REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING",1,1,0,44,"","MM909_14"
"6832","REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING",1,1,0,37,"","MM909_14"
"6833","REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",1,1,0,102,"","MM909_14"
"6834","REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",1,1,0,53,"","MM909_14"
"6835","REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT",1,1,0,102,"","MM909_14"
"6836","REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT",1,1,0,68,"","MM909_14"
"6837","REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY",1,1,0,111,"","MM909_14"
"6838","REACTOME_CREATINE_METABOLISM",1,1,0,11,"","MM909_14"
"6839","REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS",1,1,0,68,"","MM909_14"
"6840","REACTOME_CREB_PHOSPHORYLATION",1,1,0,7,"","MM909_14"
"6841","REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING",1,1,0,27,"","MM909_14"
"6842","REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE",1,1,0,12,"","MM909_14"
"6843","REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII_CAMKK_CAMKIV_CASCASDE",1,1,0,8,"","MM909_14"
"6844","REACTOME_CREB3_FACTORS_ACTIVATE_GENES",1,1,0,9,"","MM909_14"
"6845","REACTOME_CRISTAE_FORMATION",1,1,0,31,"","MM909_14"
"6846","REACTOME_CRMPS_IN_SEMA3A_SIGNALING",1,1,0,16,"","MM909_14"
"6847","REACTOME_CROSS_PRESENTATION_OF_PARTICULATE_EXOGENOUS_ANTIGENS_PHAGOSOMES",1,1,0,8,"","MM909_14"
"6848","REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES",1,1,0,63,"","MM909_14"
"6849","REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS",1,1,0,18,"","MM909_14"
"6850","REACTOME_CS_DS_DEGRADATION",1,1,0,14,"","MM909_14"
"6851","REACTOME_CTLA4_INHIBITORY_SIGNALING",1,1,0,21,"","MM909_14"
"6852","REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",1,1,0,25,"","MM909_14"
"6853","REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY",1,1,0,98,"","MM909_14"
"6854","REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1",1,1,0,47,"","MM909_14"
"6855","REACTOME_CYP2E1_REACTIONS",1,1,0,11,"","MM909_14"
"6856","REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE",1,1,0,13,"","MM909_14"
"6857","REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",1,1,0,70,"","MM909_14"
"6858","REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM",1,1,0,830,"","MM909_14"
"6859","REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY",1,1,0,13,"","MM909_14"
"6860","REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA",1,1,0,64,"","MM909_14"
"6861","REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES",1,1,0,24,"","MM909_14"
"6862","REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION",1,1,0,28,"","MM909_14"
"6863","REACTOME_DAG_AND_IP3_SIGNALING",1,1,0,41,"","MM909_14"
"6864","REACTOME_DAP12_INTERACTIONS",1,1,0,47,"","MM909_14"
"6865","REACTOME_DAP12_SIGNALING",1,1,0,35,"","MM909_14"
"6866","REACTOME_DARPP_32_EVENTS",1,1,0,24,"","MM909_14"
"6867","REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING",1,1,0,14,"","MM909_14"
"6868","REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA",1,1,0,88,"","MM909_14"
"6869","REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX",1,1,0,42,"","MM909_14"
"6870","REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",1,1,0,66,"","MM909_14"
"6871","REACTOME_DEADENYLATION_OF_MRNA",1,1,0,25,"","MM909_14"
"6872","REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING",1,1,0,75,"","MM909_14"
"6873","REACTOME_DECTIN_2_FAMILY",1,1,0,27,"","MM909_14"
"6874","REACTOME_DEFECTIVE_B4GALT1_CAUSES_B4GALT1_CDG_CDG_2D",1,1,0,8,"","MM909_14"
"6875","REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE",1,1,0,20,"","MM909_14"
"6876","REACTOME_DEFECTIVE_C1GALT1C1_CAUSES_TNPS",1,1,0,18,"","MM909_14"
"6877","REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS",1,1,0,80,"","MM909_14"
"6878","REACTOME_DEFECTIVE_CHST14_CAUSES_EDS_MUSCULOCONTRACTURAL_TYPE",1,1,0,8,"","MM909_14"
"6879","REACTOME_DEFECTIVE_CHST3_CAUSES_SEDCJD",1,1,0,8,"","MM909_14"
"6880","REACTOME_DEFECTIVE_CHST6_CAUSES_MCDC1",1,1,0,8,"","MM909_14"
"6881","REACTOME_DEFECTIVE_CHSY1_CAUSES_TPBS",1,1,0,8,"","MM909_14"
"6882","REACTOME_DEFECTIVE_CSF2RB_CAUSES_SMDP5",1,1,0,8,"","MM909_14"
"6883","REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2",1,1,0,14,"","MM909_14"
"6884","REACTOME_DEFECTIVE_F9_ACTIVATION",1,1,0,6,"","MM909_14"
"6885","REACTOME_DEFECTIVE_FACTOR_IX_CAUSES_HEMOPHILIA_B",1,1,0,9,"","MM909_14"
"6886","REACTOME_DEFECTIVE_FACTOR_VIII_CAUSES_HEMOPHILIA_A",1,1,0,7,"","MM909_14"
"6887","REACTOME_DEFECTIVE_GALNT3_CAUSES_HFTC",1,1,0,17,"","MM909_14"
"6888","REACTOME_DEFECTIVE_INTRINSIC_PATHWAY_FOR_APOPTOSIS",1,1,0,25,"","MM909_14"
"6889","REACTOME_DEFECTIVE_LFNG_CAUSES_SCDO3",1,1,0,8,"","MM909_14"
"6890","REACTOME_DEFECTIVE_RIPK1_MEDIATED_REGULATED_NECROSIS",1,1,0,5,"","MM909_14"
"6891","REACTOME_DEFECTIVE_ST3GAL3_CAUSES_MCT12_AND_EIEE15",1,1,0,8,"","MM909_14"
"6892","REACTOME_DEFECTS_IN_BIOTIN_BTN_METABOLISM",1,1,0,7,"","MM909_14"
"6893","REACTOME_DEFECTS_IN_COBALAMIN_B12_METABOLISM",1,1,0,14,"","MM909_14"
"6894","REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM",1,1,0,21,"","MM909_14"
"6895","REACTOME_DEFECTS_OF_CONTACT_ACTIVATION_SYSTEM_CAS_AND_KALLIKREIN_KININ_SYSTEM_KKS",1,1,0,16,"","MM909_14"
"6896","REACTOME_DEFENSINS",1,1,0,51,"","MM909_14"
"6897","REACTOME_DEGRADATION_OF_AXIN",1,1,0,68,"","MM909_14"
"6898","REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX",1,1,0,98,"","MM909_14"
"6899","REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE",1,1,0,14,"","MM909_14"
"6900","REACTOME_DEGRADATION_OF_DVL",1,1,0,70,"","MM909_14"
"6901","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",1,1,0,73,"","MM909_14"
"6902","REACTOME_DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA",1,1,0,15,"","MM909_14"
"6903","REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES",1,1,0,38,"","MM909_14"
"6904","REACTOME_DEX_H_BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION",1,1,0,7,"","MM909_14"
"6905","REACTOME_DIGESTION",1,1,0,23,"","MM909_14"
"6906","REACTOME_DIGESTION_AND_ABSORPTION",1,1,0,28,"","MM909_14"
"6907","REACTOME_DIGESTION_OF_DIETARY_CARBOHYDRATE",1,1,0,11,"","MM909_14"
"6908","REACTOME_DIGESTION_OF_DIETARY_LIPID",1,1,0,7,"","MM909_14"
"6909","REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE",1,1,0,31,"","MM909_14"
"6910","REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM",1,1,0,41,"","MM909_14"
"6911","REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS",1,1,0,25,"","MM909_14"
"6912","REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS",1,1,0,17,"","MM909_14"
"6913","REACTOME_DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM",1,1,0,10,"","MM909_14"
"6914","REACTOME_DISEASES_OF_BASE_EXCISION_REPAIR",1,1,0,5,"","MM909_14"
"6915","REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM",1,1,0,33,"","MM909_14"
"6916","REACTOME_DISEASES_OF_DNA_REPAIR",1,1,0,34,"","MM909_14"
"6917","REACTOME_DISEASES_OF_IMMUNE_SYSTEM",1,1,0,31,"","MM909_14"
"6918","REACTOME_DISEASES_OF_MISMATCH_REPAIR_MMR",1,1,0,5,"","MM909_14"
"6919","REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE",1,1,0,42,"","MM909_14"
"6920","REACTOME_DISINHIBITION_OF_SNARE_FORMATION",1,1,0,5,"","MM909_14"
"6921","REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS",1,1,0,196,"","MM909_14"
"6922","REACTOME_DISPLACEMENT_OF_DNA_GLYCOSYLASE_BY_APEX1",1,1,0,9,"","MM909_14"
"6923","REACTOME_DISSOLUTION_OF_FIBRIN_CLOT",1,1,0,13,"","MM909_14"
"6924","REACTOME_DNA_DAMAGE_BYPASS",1,1,0,48,"","MM909_14"
"6925","REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER",1,1,0,38,"","MM909_14"
"6926","REACTOME_DNA_DAMAGE_REVERSAL",1,1,0,8,"","MM909_14"
"6927","REACTOME_DNA_REPLICATION_INITIATION",1,1,0,8,"","MM909_14"
"6928","REACTOME_DNA_STRAND_ELONGATION",1,1,0,32,"","MM909_14"
"6929","REACTOME_DOPAMINE_CLEARANCE_FROM_THE_SYNAPTIC_CLEFT",1,1,0,4,"","MM909_14"
"6930","REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE",1,1,0,23,"","MM909_14"
"6931","REACTOME_DOPAMINE_RECEPTORS",1,1,0,5,"","MM909_14"
"6932","REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING",1,1,0,13,"","MM909_14"
"6933","REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING",1,1,0,29,"","MM909_14"
"6934","REACTOME_DOWNREGULATION_OF_ERBB4_SIGNALING",1,1,0,9,"","MM909_14"
"6935","REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY",1,1,0,28,"","MM909_14"
"6936","REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",1,1,0,26,"","MM909_14"
"6937","REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION",1,1,0,29,"","MM909_14"
"6938","REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",1,1,0,94,"","MM909_14"
"6939","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1",1,1,0,31,"","MM909_14"
"6940","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2",1,1,0,30,"","MM909_14"
"6941","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3",1,1,0,25,"","MM909_14"
"6942","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4",1,1,0,27,"","MM909_14"
"6943","REACTOME_DSCAM_INTERACTIONS",1,1,0,11,"","MM909_14"
"6944","REACTOME_DUAL_INCISION_IN_GG_NER",1,1,0,46,"","MM909_14"
"6945","REACTOME_DUAL_INCISION_IN_TC_NER",1,1,0,70,"","MM909_14"
"6946","REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION",1,1,0,9,"","MM909_14"
"6947","REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION",1,1,0,22,"","MM909_14"
"6948","REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE",1,1,0,14,"","MM909_14"
"6949","REACTOME_ECM_PROTEOGLYCANS",1,1,0,78,"","MM909_14"
"6950","REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS",1,1,0,26,"","MM909_14"
"6951","REACTOME_EGFR_DOWNREGULATION",1,1,0,31,"","MM909_14"
"6952","REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA",1,1,0,9,"","MM909_14"
"6953","REACTOME_EGFR_TRANSACTIVATION_BY_GASTRIN",1,1,0,9,"","MM909_14"
"6954","REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION",1,1,0,29,"","MM909_14"
"6955","REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS",1,1,0,15,"","MM909_14"
"6956","REACTOME_EICOSANOIDS",1,1,0,12,"","MM909_14"
"6957","REACTOME_ELECTRIC_TRANSMISSION_ACROSS_GAP_JUNCTIONS",1,1,0,5,"","MM909_14"
"6958","REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS",1,1,0,15,"","MM909_14"
"6959","REACTOME_ENDOGENOUS_STEROLS",1,1,0,32,"","MM909_14"
"6960","REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",1,1,0,31,"","MM909_14"
"6961","REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY",1,1,0,40,"","MM909_14"
"6962","REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK",1,1,0,29,"","MM909_14"
"6963","REACTOME_ENOS_ACTIVATION",1,1,0,17,"","MM909_14"
"6964","REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS",1,1,0,51,"","MM909_14"
"6965","REACTOME_EPH_EPHRIN_SIGNALING",1,1,0,92,"","MM909_14"
"6966","REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE",1,1,0,29,"","MM909_14"
"6967","REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING",1,1,0,42,"","MM909_14"
"6968","REACTOME_EPHRIN_SIGNALING",1,1,0,19,"","MM909_14"
"6969","REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC",1,1,0,27,"","MM909_14"
"6970","REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT",1,1,0,155,"","MM909_14"
"6971","REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING",1,1,0,13,"","MM909_14"
"6972","REACTOME_ERBB2_REGULATES_CELL_MOTILITY",1,1,0,15,"","MM909_14"
"6973","REACTOME_ERK_MAPK_TARGETS",1,1,0,22,"","MM909_14"
"6974","REACTOME_ERKS_ARE_INACTIVATED",1,1,0,13,"","MM909_14"
"6975","REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN",1,1,0,13,"","MM909_14"
"6976","REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE",1,1,0,9,"","MM909_14"
"6977","REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K",1,1,0,12,"","MM909_14"
"6978","REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOLIPASE_C_GAMMA_PLCG",1,1,0,7,"","MM909_14"
"6979","REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS",1,1,0,14,"","MM909_14"
"6980","REACTOME_ERYTHROPOIETIN_ACTIVATES_STAT5",1,1,0,7,"","MM909_14"
"6981","REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION",1,1,0,11,"","MM909_14"
"6982","REACTOME_ESTROGEN_BIOSYNTHESIS",1,1,0,6,"","MM909_14"
"6983","REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING",1,1,0,24,"","MM909_14"
"6984","REACTOME_ESTROGEN_STIMULATED_SIGNALING_THROUGH_PRKCZ",1,1,0,6,"","MM909_14"
"6985","REACTOME_ETHANOL_OXIDATION",1,1,0,12,"","MM909_14"
"6986","REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION",1,1,0,97,"","MM909_14"
"6987","REACTOME_EUKARYOTIC_TRANSLATION_INITIATION",1,1,0,123,"","MM909_14"
"6988","REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS",1,1,0,37,"","MM909_14"
"6989","REACTOME_EXTENSION_OF_TELOMERES",1,1,0,51,"","MM909_14"
"6990","REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING",1,1,0,75,"","MM909_14"
"6991","REACTOME_EXTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION",1,1,0,5,"","MM909_14"
"6992","REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",1,1,0,164,"","MM909_14"
"6993","REACTOME_FANCONI_ANEMIA_PATHWAY",1,1,0,39,"","MM909_14"
"6994","REACTOME_FASL_CD95L_SIGNALING",1,1,0,5,"","MM909_14"
"6995","REACTOME_FATTY_ACID_METABOLISM",1,1,0,189,"","MM909_14"
"6996","REACTOME_FATTY_ACIDS",1,1,0,15,"","MM909_14"
"6997","REACTOME_FATTY_ACIDS_BOUND_TO_GPR40_FFAR1_REGULATE_INSULIN_SECRETION",1,1,0,8,"","MM909_14"
"6998","REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS",1,1,0,49,"","MM909_14"
"6999","REACTOME_FBXW7_MUTANTS_AND_NOTCH1_IN_CANCER",1,1,0,5,"","MM909_14"
"7000","REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING",1,1,0,196,"","MM909_14"
"7001","REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION",1,1,0,83,"","MM909_14"
"7002","REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION",1,1,0,84,"","MM909_14"
"7003","REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION",1,1,0,146,"","MM909_14"
"7004","REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS",1,1,0,139,"","MM909_14"
"7005","REACTOME_FCGR_ACTIVATION",1,1,0,66,"","MM909_14"
"7006","REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS",1,1,0,92,"","MM909_14"
"7007","REACTOME_FERTILIZATION",1,1,0,26,"","MM909_14"
"7008","REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION",1,1,0,16,"","MM909_14"
"7009","REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION",1,1,0,31,"","MM909_14"
"7010","REACTOME_FGFR1B_LIGAND_BINDING_AND_ACTIVATION",1,1,0,6,"","MM909_14"
"7011","REACTOME_FGFR1C_LIGAND_BINDING_AND_ACTIVATION",1,1,0,12,"","MM909_14"
"7012","REACTOME_FGFR2_ALTERNATIVE_SPLICING",1,1,0,27,"","MM909_14"
"7013","REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION",1,1,0,20,"","MM909_14"
"7014","REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION",1,1,0,33,"","MM909_14"
"7015","REACTOME_FGFR2B_LIGAND_BINDING_AND_ACTIVATION",1,1,0,10,"","MM909_14"
"7016","REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION",1,1,0,13,"","MM909_14"
"7017","REACTOME_FGFR3_LIGAND_BINDING_AND_ACTIVATION",1,1,0,13,"","MM909_14"
"7018","REACTOME_FGFR3B_LIGAND_BINDING_AND_ACTIVATION",1,1,0,7,"","MM909_14"
"7019","REACTOME_FGFRL1_MODULATION_OF_FGFR1_SIGNALING",1,1,0,13,"","MM909_14"
"7020","REACTOME_FIBRONECTIN_MATRIX_FORMATION",1,1,0,6,"","MM909_14"
"7021","REACTOME_FICOLINS_BIND_TO_REPETITIVE_CARBOHYDRATE_STRUCTURES_ON_THE_TARGET_CELL_SURFACE",1,1,0,5,"","MM909_14"
"7022","REACTOME_FLT3_SIGNALING",1,1,0,38,"","MM909_14"
"7023","REACTOME_FLT3_SIGNALING_BY_CBL_MUTANTS",1,1,0,7,"","MM909_14"
"7024","REACTOME_FLT3_SIGNALING_IN_DISEASE",1,1,0,28,"","MM909_14"
"7025","REACTOME_FLT3_SIGNALING_THROUGH_SRC_FAMILY_KINASES",1,1,0,6,"","MM909_14"
"7026","REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC",1,1,0,10,"","MM909_14"
"7027","REACTOME_FORMATION_OF_APOPTOSOME",1,1,0,11,"","MM909_14"
"7028","REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING",1,1,0,18,"","MM909_14"
"7029","REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE",1,1,0,39,"","MM909_14"
"7030","REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",1,1,0,48,"","MM909_14"
"7031","REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX",1,1,0,68,"","MM909_14"
"7032","REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF",1,1,0,17,"","MM909_14"
"7033","REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX",1,1,0,58,"","MM909_14"
"7034","REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE",1,1,0,141,"","MM909_14"
"7035","REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX",1,1,0,43,"","MM909_14"
"7036","REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC",1,1,0,26,"","MM909_14"
"7037","REACTOME_FORMATION_OF_XYLULOSE_5_PHOSPHATE",1,1,0,5,"","MM909_14"
"7038","REACTOME_FORMYL_PEPTIDE_RECEPTORS_BIND_FORMYL_PEPTIDES_AND_MANY_OTHER_LIGANDS",1,1,0,7,"","MM909_14"
"7039","REACTOME_FOXO_MEDIATED_TRANSCRIPTION",1,1,0,66,"","MM909_14"
"7040","REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES",1,1,0,17,"","MM909_14"
"7041","REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES",1,1,0,16,"","MM909_14"
"7042","REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES",1,1,0,30,"","MM909_14"
"7043","REACTOME_FREE_FATTY_ACID_RECEPTORS",1,1,0,5,"","MM909_14"
"7044","REACTOME_FREE_FATTY_ACIDS_REGULATE_INSULIN_SECRETION",1,1,0,11,"","MM909_14"
"7045","REACTOME_FRS_MEDIATED_FGFR1_SIGNALING",1,1,0,23,"","MM909_14"
"7046","REACTOME_FRS_MEDIATED_FGFR2_SIGNALING",1,1,0,25,"","MM909_14"
"7047","REACTOME_FRS_MEDIATED_FGFR3_SIGNALING",1,1,0,20,"","MM909_14"
"7048","REACTOME_FRS_MEDIATED_FGFR4_SIGNALING",1,1,0,22,"","MM909_14"
"7049","REACTOME_FRUCTOSE_CATABOLISM",1,1,0,5,"","MM909_14"
"7050","REACTOME_FRUCTOSE_METABOLISM",1,1,0,7,"","MM909_14"
"7051","REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS",1,1,0,80,"","MM909_14"
"7052","REACTOME_G_ALPHA_I_SIGNALLING_EVENTS",1,1,0,331,"","MM909_14"
