"","pathway","pval","padj","overlap","size","overlapGenes","sample_id"
"2473","GOCC_FICOLIN_1_RICH_GRANULE_LUMEN",1,1,0,138,"","MM909_06"
"2474","GOCC_FICOLIN_1_RICH_GRANULE_MEMBRANE",1,1,0,62,"","MM909_06"
"2475","GOCC_FILAMENTOUS_ACTIN",1,1,0,29,"","MM909_06"
"2476","GOCC_FILOPODIUM",1,1,0,116,"","MM909_06"
"2477","GOCC_FILOPODIUM_MEMBRANE",1,1,0,24,"","MM909_06"
"2478","GOCC_FILOPODIUM_TIP",1,1,0,17,"","MM909_06"
"2479","GOCC_FILTRATION_DIAPHRAGM",1,1,0,8,"","MM909_06"
"2480","GOCC_FLEMMING_BODY",1,1,0,36,"","MM909_06"
"2481","GOCC_FLOTILLIN_COMPLEX",1,1,0,16,"","MM909_06"
"2482","GOCC_G_PROTEIN_COUPLED_RECEPTOR_COMPLEX",1,1,0,15,"","MM909_06"
"2483","GOCC_G_PROTEIN_COUPLED_RECEPTOR_DIMERIC_COMPLEX",1,1,0,13,"","MM909_06"
"2484","GOCC_GAMMA_SECRETASE_COMPLEX",1,1,0,7,"","MM909_06"
"2485","GOCC_GAMMA_TUBULIN_COMPLEX",1,1,0,15,"","MM909_06"
"2486","GOCC_GAMMA_TUBULIN_LARGE_COMPLEX",1,1,0,6,"","MM909_06"
"2487","GOCC_GAP_JUNCTION",1,1,0,32,"","MM909_06"
"2488","GOCC_GATOR2_COMPLEX",1,1,0,5,"","MM909_06"
"2489","GOCC_GEMINI_OF_COILED_BODIES",1,1,0,12,"","MM909_06"
"2490","GOCC_GERM_CELL_NUCLEUS",1,1,0,20,"","MM909_06"
"2491","GOCC_GID_COMPLEX",1,1,0,5,"","MM909_06"
"2492","GOCC_GLIAL_CELL_PROJECTION",1,1,0,33,"","MM909_06"
"2493","GOCC_GLYCINERGIC_SYNAPSE",1,1,0,8,"","MM909_06"
"2494","GOCC_GLYCOGEN_GRANULE",1,1,0,7,"","MM909_06"
"2495","GOCC_GLYCOPROTEIN_COMPLEX",1,1,0,22,"","MM909_06"
"2496","GOCC_GLYCOSYLPHOSPHATIDYLINOSITOL_N_ACETYLGLUCOSAMINYLTRANSFERASE_GPI_GNT_COMPLEX",1,1,0,7,"","MM909_06"
"2497","GOCC_GOLGI_APPARATUS_SUBCOMPARTMENT",1,1,0,455,"","MM909_06"
"2498","GOCC_GOLGI_ASSOCIATED_VESICLE",1,1,0,83,"","MM909_06"
"2499","GOCC_GOLGI_ASSOCIATED_VESICLE_MEMBRANE",1,1,0,51,"","MM909_06"
"2500","GOCC_GOLGI_CIS_CISTERNA",1,1,0,30,"","MM909_06"
"2501","GOCC_GOLGI_CISTERNA",1,1,0,128,"","MM909_06"
"2502","GOCC_GOLGI_CISTERNA_MEMBRANE",1,1,0,95,"","MM909_06"
"2503","GOCC_GOLGI_LUMEN",1,1,0,109,"","MM909_06"
"2504","GOCC_GOLGI_MEDIAL_CISTERNA",1,1,0,19,"","MM909_06"
"2505","GOCC_GOLGI_STACK",1,1,0,161,"","MM909_06"
"2506","GOCC_GOLGI_TRANS_CISTERNA",1,1,0,12,"","MM909_06"
"2507","GOCC_GOLGI_TRANSPORT_COMPLEX",1,1,0,12,"","MM909_06"
"2508","GOCC_GPI_ANCHOR_TRANSAMIDASE_COMPLEX",1,1,0,5,"","MM909_06"
"2509","GOCC_GRANULAR_COMPONENT",1,1,0,6,"","MM909_06"
"2510","GOCC_GROWTH_CONE_MEMBRANE",1,1,0,8,"","MM909_06"
"2511","GOCC_GROWTH_FACTOR_COMPLEX",1,1,0,7,"","MM909_06"
"2512","GOCC_GTPASE_COMPLEX",1,1,0,35,"","MM909_06"
"2513","GOCC_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_COMPLEX",1,1,0,17,"","MM909_06"
"2514","GOCC_H3_HISTONE_ACETYLTRANSFERASE_COMPLEX",1,1,0,10,"","MM909_06"
"2515","GOCC_H4_H2A_HISTONE_ACETYLTRANSFERASE_COMPLEX",1,1,0,26,"","MM909_06"
"2516","GOCC_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX",1,1,0,40,"","MM909_06"
"2517","GOCC_HAPTOGLOBIN_HEMOGLOBIN_COMPLEX",1,1,0,11,"","MM909_06"
"2518","GOCC_HAUS_COMPLEX",1,1,0,8,"","MM909_06"
"2519","GOCC_HEMIDESMOSOME",1,1,0,7,"","MM909_06"
"2520","GOCC_HEMOGLOBIN_COMPLEX",1,1,0,12,"","MM909_06"
"2521","GOCC_HFE_TRANSFERRIN_RECEPTOR_COMPLEX",1,1,0,8,"","MM909_06"
"2522","GOCC_HIGH_DENSITY_LIPOPROTEIN_PARTICLE",1,1,0,33,"","MM909_06"
"2523","GOCC_HISTONE_DEACETYLASE_COMPLEX",1,1,0,73,"","MM909_06"
"2524","GOCC_HISTONE_PRE_MRNA_3_END_PROCESSING_COMPLEX",1,1,0,6,"","MM909_06"
"2525","GOCC_HOPS_COMPLEX",1,1,0,8,"","MM909_06"
"2526","GOCC_HOST_CELLULAR_COMPONENT",1,1,0,10,"","MM909_06"
"2527","GOCC_HRD1P_UBIQUITIN_LIGASE_ERAD_L_COMPLEX",1,1,0,7,"","MM909_06"
"2528","GOCC_HULC_COMPLEX",1,1,0,5,"","MM909_06"
"2529","GOCC_I_BAND",1,1,0,138,"","MM909_06"
"2530","GOCC_IGA_IMMUNOGLOBULIN_COMPLEX",1,1,0,5,"","MM909_06"
"2531","GOCC_IKAPPAB_KINASE_COMPLEX",1,1,0,14,"","MM909_06"
"2532","GOCC_IMMUNOGLOBULIN_COMPLEX",1,1,0,149,"","MM909_06"
"2533","GOCC_IMMUNOGLOBULIN_COMPLEX_CIRCULATING",1,1,0,66,"","MM909_06"
"2534","GOCC_IMMUNOLOGICAL_SYNAPSE",1,1,0,55,"","MM909_06"
"2535","GOCC_INCLUSION_BODY",1,1,0,88,"","MM909_06"
"2536","GOCC_INFLAMMASOME_COMPLEX",1,1,0,17,"","MM909_06"
"2537","GOCC_INNER_ACROSOMAL_MEMBRANE",1,1,0,5,"","MM909_06"
"2538","GOCC_INNER_DYNEIN_ARM",1,1,0,5,"","MM909_06"
"2539","GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX",1,1,0,160,"","MM909_06"
"2540","GOCC_INO80_COMPLEX",1,1,0,15,"","MM909_06"
"2541","GOCC_INO80_TYPE_COMPLEX",1,1,0,26,"","MM909_06"
"2542","GOCC_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEIN_COMPLEX",1,1,0,5,"","MM909_06"
"2543","GOCC_INSULIN_RESPONSIVE_COMPARTMENT",1,1,0,9,"","MM909_06"
"2544","GOCC_INTEGRAL_COMPONENT_OF_CYTOPLASMIC_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE",1,1,0,6,"","MM909_06"
"2545","GOCC_INTEGRAL_COMPONENT_OF_LYSOSOMAL_MEMBRANE",1,1,0,10,"","MM909_06"
"2546","GOCC_INTEGRAL_COMPONENT_OF_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE",1,1,0,14,"","MM909_06"
"2547","GOCC_INTEGRATOR_COMPLEX",1,1,0,27,"","MM909_06"
"2548","GOCC_INTEGRIN_COMPLEX",1,1,0,31,"","MM909_06"
"2549","GOCC_INTERCALATED_DISC",1,1,0,48,"","MM909_06"
"2550","GOCC_INTERCELLULAR_BRIDGE",1,1,0,76,"","MM909_06"
"2551","GOCC_INTERCELLULAR_CANALICULUS",1,1,0,6,"","MM909_06"
"2552","GOCC_INTERMEDIATE_FILAMENT",1,1,0,245,"","MM909_06"
"2553","GOCC_INTERPHOTORECEPTOR_MATRIX",1,1,0,6,"","MM909_06"
"2554","GOCC_INTERSTITIAL_MATRIX",1,1,0,11,"","MM909_06"
"2555","GOCC_INTRACELLULAR_PROTEIN_CONTAINING_COMPLEX",1,1,0,773,"","MM909_06"
"2556","GOCC_INTRACILIARY_TRANSPORT_PARTICLE",1,1,0,25,"","MM909_06"
"2557","GOCC_INTRACILIARY_TRANSPORT_PARTICLE_A",1,1,0,7,"","MM909_06"
"2558","GOCC_INTRACILIARY_TRANSPORT_PARTICLE_B",1,1,0,18,"","MM909_06"
"2559","GOCC_INTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE",1,1,0,291,"","MM909_06"
"2560","GOCC_INTRINSIC_COMPONENT_OF_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE",1,1,0,23,"","MM909_06"
"2561","GOCC_INTRINSIC_COMPONENT_OF_GOLGI_MEMBRANE",1,1,0,68,"","MM909_06"
"2562","GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE",1,1,0,59,"","MM909_06"
"2563","GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE",1,1,0,92,"","MM909_06"
"2564","GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_OUTER_MEMBRANE",1,1,0,25,"","MM909_06"
"2565","GOCC_INTRINSIC_COMPONENT_OF_NUCLEAR_INNER_MEMBRANE",1,1,0,18,"","MM909_06"
"2566","GOCC_INTRINSIC_COMPONENT_OF_PEROXISOMAL_MEMBRANE",1,1,0,15,"","MM909_06"
"2567","GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_DENSITY_MEMBRANE",1,1,0,53,"","MM909_06"
"2568","GOCC_INTRINSIC_COMPONENT_OF_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE",1,1,0,17,"","MM909_06"
"2569","GOCC_INTRINSIC_COMPONENT_OF_PRESYNAPTIC_MEMBRANE",1,1,0,80,"","MM909_06"
"2570","GOCC_INTRINSIC_COMPONENT_OF_THE_CYTOPLASMIC_SIDE_OF_THE_PLASMA_MEMBRANE",1,1,0,10,"","MM909_06"
"2571","GOCC_INTRINSIC_COMPONENT_OF_VACUOLAR_MEMBRANE",1,1,0,12,"","MM909_06"
"2572","GOCC_IPAF_INFLAMMASOME_COMPLEX",1,1,0,5,"","MM909_06"
"2573","GOCC_IRON_SULFUR_CLUSTER_ASSEMBLY_COMPLEX",1,1,0,6,"","MM909_06"
"2574","GOCC_ISWI_TYPE_COMPLEX",1,1,0,13,"","MM909_06"
"2575","GOCC_JUNCTIONAL_MEMBRANE_COMPLEX",1,1,0,5,"","MM909_06"
"2576","GOCC_JUNCTIONAL_SARCOPLASMIC_RETICULUM_MEMBRANE",1,1,0,9,"","MM909_06"
"2577","GOCC_JUXTAPARANODE_REGION_OF_AXON",1,1,0,10,"","MM909_06"
"2578","GOCC_KERATIN_FILAMENT",1,1,0,127,"","MM909_06"
"2579","GOCC_KINESIN_COMPLEX",1,1,0,52,"","MM909_06"
"2580","GOCC_KINETOCHORE_MICROTUBULE",1,1,0,18,"","MM909_06"
"2581","GOCC_KINOCILIUM",1,1,0,11,"","MM909_06"
"2582","GOCC_L_TYPE_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX",1,1,0,11,"","MM909_06"
"2583","GOCC_LAMELLIPODIUM_MEMBRANE",1,1,0,22,"","MM909_06"
"2584","GOCC_LAMIN_FILAMENT",1,1,0,5,"","MM909_06"
"2585","GOCC_LAMININ_COMPLEX",1,1,0,12,"","MM909_06"
"2586","GOCC_LARGE_RIBOSOMAL_SUBUNIT",1,1,0,111,"","MM909_06"
"2587","GOCC_LATERAL_ELEMENT",1,1,0,13,"","MM909_06"
"2588","GOCC_LATERAL_PART_OF_CELL",1,1,0,5,"","MM909_06"
"2589","GOCC_LATERAL_PLASMA_MEMBRANE",1,1,0,64,"","MM909_06"
"2590","GOCC_LEWY_BODY",1,1,0,8,"","MM909_06"
"2591","GOCC_LIPID_DROPLET",1,1,0,101,"","MM909_06"
"2592","GOCC_LIPOPOLYSACCHARIDE_RECEPTOR_COMPLEX",1,1,0,5,"","MM909_06"
"2593","GOCC_LOW_DENSITY_LIPOPROTEIN_PARTICLE",1,1,0,19,"","MM909_06"
"2594","GOCC_LSM1_7_PAT1_COMPLEX",1,1,0,10,"","MM909_06"
"2595","GOCC_LSM2_8_COMPLEX",1,1,0,12,"","MM909_06"
"2596","GOCC_LUMENAL_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE",1,1,0,130,"","MM909_06"
"2597","GOCC_LUMENAL_SIDE_OF_MEMBRANE",1,1,0,136,"","MM909_06"
"2598","GOCC_LYSOSOMAL_LUMEN",1,1,0,112,"","MM909_06"
"2599","GOCC_M_BAND",1,1,0,23,"","MM909_06"
"2600","GOCC_MAGNESIUM_DEPENDENT_PROTEIN_SERINE_THREONINE_PHOSPHATASE_COMPLEX",1,1,0,28,"","MM909_06"
"2601","GOCC_MAIN_AXON",1,1,0,66,"","MM909_06"
"2602","GOCC_MALE_GERM_CELL_NUCLEUS",1,1,0,16,"","MM909_06"
"2603","GOCC_MALE_PRONUCLEUS",1,1,0,7,"","MM909_06"
"2604","GOCC_MANCHETTE",1,1,0,13,"","MM909_06"
"2605","GOCC_MCM_COMPLEX",1,1,0,8,"","MM909_06"
"2606","GOCC_MCRD_MEDIATED_MRNA_STABILITY_COMPLEX",1,1,0,5,"","MM909_06"
"2607","GOCC_MEDIATOR_COMPLEX",1,1,0,41,"","MM909_06"
"2608","GOCC_MEIOTIC_COHESIN_COMPLEX",1,1,0,8,"","MM909_06"
"2609","GOCC_MEIOTIC_SPINDLE",1,1,0,14,"","MM909_06"
"2610","GOCC_MEMBRANE_ATTACK_COMPLEX",1,1,0,7,"","MM909_06"
"2611","GOCC_MEMBRANE_COAT",1,1,0,83,"","MM909_06"
"2612","GOCC_MESSENGER_RIBONUCLEOPROTEIN_COMPLEX",1,1,0,14,"","MM909_06"
"2613","GOCC_METHYLOSOME",1,1,0,12,"","MM909_06"
"2614","GOCC_MHC_CLASS_I_PEPTIDE_LOADING_COMPLEX",1,1,0,33,"","MM909_06"
"2615","GOCC_MHC_CLASS_I_PROTEIN_COMPLEX",1,1,0,53,"","MM909_06"
"2616","GOCC_MHC_CLASS_II_PROTEIN_COMPLEX",1,1,0,96,"","MM909_06"
"2617","GOCC_MHC_PROTEIN_COMPLEX",1,1,0,148,"","MM909_06"
"2618","GOCC_MIB_COMPLEX",1,1,0,13,"","MM909_06"
"2619","GOCC_MICOS_COMPLEX",1,1,0,8,"","MM909_06"
"2620","GOCC_MICROBODY",1,1,0,145,"","MM909_06"
"2621","GOCC_MICROBODY_LUMEN",1,1,0,50,"","MM909_06"
"2622","GOCC_MICROBODY_MEMBRANE",1,1,0,65,"","MM909_06"
"2623","GOCC_MICROFIBRIL",1,1,0,12,"","MM909_06"
"2624","GOCC_MICROTUBULE_BUNDLE",1,1,0,12,"","MM909_06"
"2625","GOCC_MICROTUBULE_END",1,1,0,33,"","MM909_06"
"2626","GOCC_MICROTUBULE_MINUS_END",1,1,0,7,"","MM909_06"
"2627","GOCC_MICROTUBULE_ORGANIZING_CENTER_ATTACHMENT_SITE",1,1,0,11,"","MM909_06"
"2628","GOCC_MICROTUBULE_PLUS_END",1,1,0,23,"","MM909_06"
"2629","GOCC_MICROVESICLE",1,1,0,6,"","MM909_06"
"2630","GOCC_MICROVILLUS",1,1,0,89,"","MM909_06"
"2631","GOCC_MICROVILLUS_MEMBRANE",1,1,0,25,"","MM909_06"
"2632","GOCC_MIDBODY",1,1,0,205,"","MM909_06"
"2633","GOCC_MISMATCH_REPAIR_COMPLEX",1,1,0,13,"","MM909_06"
"2634","GOCC_MITOCHONDRIA_ASSOCIATED_ENDOPLASMIC_RETICULUM_MEMBRANE",1,1,0,20,"","MM909_06"
"2635","GOCC_MITOCHONDRIAL_ALPHA_KETOGLUTARATE_DEHYDROGENASE_COMPLEX",1,1,0,6,"","MM909_06"
"2636","GOCC_MITOCHONDRIAL_CRISTA",1,1,0,8,"","MM909_06"
"2637","GOCC_MITOCHONDRIAL_ENVELOPE",1,1,0,809,"","MM909_06"
"2638","GOCC_MITOCHONDRIAL_INTERMEMBRANE_SPACE_PROTEIN_TRANSPORTER_COMPLEX",1,1,0,6,"","MM909_06"
"2639","GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT",1,1,0,53,"","MM909_06"
"2640","GOCC_MITOCHONDRIAL_PERMEABILITY_TRANSITION_PORE_COMPLEX",1,1,0,7,"","MM909_06"
"2641","GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX",1,1,0,291,"","MM909_06"
"2642","GOCC_MITOCHONDRIAL_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX_COUPLING_FACTOR_F_O",1,1,0,11,"","MM909_06"
"2643","GOCC_MITOCHONDRIAL_PYRUVATE_DEHYDROGENASE_COMPLEX",1,1,0,7,"","MM909_06"
"2644","GOCC_MITOCHONDRIAL_SMALL_RIBOSOMAL_SUBUNIT",1,1,0,32,"","MM909_06"
"2645","GOCC_MITOCHONDRIAL_TRICARBOXYLIC_ACID_CYCLE_ENZYME_COMPLEX",1,1,0,11,"","MM909_06"
"2646","GOCC_MITOTIC_COHESIN_COMPLEX",1,1,0,5,"","MM909_06"
"2647","GOCC_MITOTIC_SPINDLE",1,1,0,170,"","MM909_06"
"2648","GOCC_MITOTIC_SPINDLE_ASTRAL_MICROTUBULE",1,1,0,8,"","MM909_06"
"2649","GOCC_MITOTIC_SPINDLE_MICROTUBULE",1,1,0,13,"","MM909_06"
"2650","GOCC_MITOTIC_SPINDLE_MIDZONE",1,1,0,14,"","MM909_06"
"2651","GOCC_MITOTIC_SPINDLE_POLE",1,1,0,36,"","MM909_06"
"2652","GOCC_MKS_COMPLEX",1,1,0,13,"","MM909_06"
"2653","GOCC_MLL1_2_COMPLEX",1,1,0,31,"","MM909_06"
"2654","GOCC_MLL3_4_COMPLEX",1,1,0,13,"","MM909_06"
"2655","GOCC_MMXD_COMPLEX",1,1,0,5,"","MM909_06"
"2656","GOCC_MON1_CCZ1_COMPLEX",1,1,0,5,"","MM909_06"
"2657","GOCC_MPP7_DLG1_LIN7_COMPLEX",1,1,0,5,"","MM909_06"
"2658","GOCC_MRNA_CLEAVAGE_AND_POLYADENYLATION_SPECIFICITY_FACTOR_COMPLEX",1,1,0,15,"","MM909_06"
"2659","GOCC_MRNA_CLEAVAGE_FACTOR_COMPLEX",1,1,0,19,"","MM909_06"
"2660","GOCC_MRNA_EDITING_COMPLEX",1,1,0,8,"","MM909_06"
"2661","GOCC_MSL_COMPLEX",1,1,0,5,"","MM909_06"
"2662","GOCC_MULTIMERIC_RIBONUCLEASE_P_COMPLEX",1,1,0,16,"","MM909_06"
"2663","GOCC_MULTIVESICULAR_BODY_MEMBRANE",1,1,0,27,"","MM909_06"
"2664","GOCC_MUSCLE_MYOSIN_COMPLEX",1,1,0,15,"","MM909_06"
"2665","GOCC_MUTLALPHA_COMPLEX",1,1,0,5,"","MM909_06"
"2666","GOCC_MYELIN_SHEATH",1,1,0,45,"","MM909_06"
"2667","GOCC_MYELIN_SHEATH_ABAXONAL_REGION",1,1,0,6,"","MM909_06"
"2668","GOCC_MYELIN_SHEATH_ADAXONAL_REGION",1,1,0,5,"","MM909_06"
"2669","GOCC_MYOFILAMENT",1,1,0,25,"","MM909_06"
"2670","GOCC_MYOSIN_COMPLEX",1,1,0,55,"","MM909_06"
"2671","GOCC_MYOSIN_FILAMENT",1,1,0,22,"","MM909_06"
"2672","GOCC_MYOSIN_II_COMPLEX",1,1,0,22,"","MM909_06"
"2673","GOCC_N_TERMINAL_PROTEIN_ACETYLTRANSFERASE_COMPLEX",1,1,0,10,"","MM909_06"
"2674","GOCC_NADH_DEHYDROGENASE_COMPLEX",1,1,0,51,"","MM909_06"
"2675","GOCC_NASCENT_POLYPEPTIDE_ASSOCIATED_COMPLEX",1,1,0,5,"","MM909_06"
"2676","GOCC_NATA_COMPLEX",1,1,0,5,"","MM909_06"
"2677","GOCC_NBAF_COMPLEX",1,1,0,15,"","MM909_06"
"2678","GOCC_NETWORK_FORMING_COLLAGEN_TRIMER",1,1,0,9,"","MM909_06"
"2679","GOCC_NEUROFIBRILLARY_TANGLE",1,1,0,5,"","MM909_06"
"2680","GOCC_NEUROFILAMENT",1,1,0,8,"","MM909_06"
"2681","GOCC_NEUROMUSCULAR_JUNCTION",1,1,0,66,"","MM909_06"
"2682","GOCC_NEURON_PROJECTION_CYTOPLASM",1,1,0,88,"","MM909_06"
"2683","GOCC_NEURON_PROJECTION_TERMINUS",1,1,0,129,"","MM909_06"
"2684","GOCC_NEURONAL_DENSE_CORE_VESICLE",1,1,0,13,"","MM909_06"
"2685","GOCC_NEURONAL_DENSE_CORE_VESICLE_MEMBRANE",1,1,0,5,"","MM909_06"
"2686","GOCC_NEURONAL_RIBONUCLEOPROTEIN_GRANULE",1,1,0,5,"","MM909_06"
"2687","GOCC_NEUROTRANSMITTER_RECEPTOR_COMPLEX",1,1,0,45,"","MM909_06"
"2688","GOCC_NLRP3_INFLAMMASOME_COMPLEX",1,1,0,9,"","MM909_06"
"2689","GOCC_NLS_DEPENDENT_PROTEIN_NUCLEAR_IMPORT_COMPLEX",1,1,0,9,"","MM909_06"
"2690","GOCC_NMDA_SELECTIVE_GLUTAMATE_RECEPTOR_COMPLEX",1,1,0,9,"","MM909_06"
"2691","GOCC_NODE_OF_RANVIER",1,1,0,15,"","MM909_06"
"2692","GOCC_NON_MOTILE_CILIUM",1,1,0,166,"","MM909_06"
"2693","GOCC_NONHOMOLOGOUS_END_JOINING_COMPLEX",1,1,0,10,"","MM909_06"
"2694","GOCC_NPBAF_COMPLEX",1,1,0,12,"","MM909_06"
"2695","GOCC_NSL_COMPLEX",1,1,0,11,"","MM909_06"
"2696","GOCC_NUCLEAR_BODY",1,1,0,911,"","MM909_06"
"2697","GOCC_NUCLEAR_CHROMOSOME",1,1,0,223,"","MM909_06"
"2698","GOCC_NUCLEAR_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX",1,1,0,10,"","MM909_06"
"2699","GOCC_NUCLEAR_ENVELOPE_LUMEN",1,1,0,17,"","MM909_06"
"2700","GOCC_NUCLEAR_EXOSOME_RNASE_COMPLEX",1,1,0,12,"","MM909_06"
"2701","GOCC_NUCLEAR_INCLUSION_BODY",1,1,0,12,"","MM909_06"
"2702","GOCC_NUCLEAR_INNER_MEMBRANE",1,1,0,67,"","MM909_06"
"2703","GOCC_NUCLEAR_LAMINA",1,1,0,10,"","MM909_06"
"2704","GOCC_NUCLEAR_OUTER_MEMBRANE",1,1,0,29,"","MM909_06"
"2705","GOCC_NUCLEAR_PERIPHERY",1,1,0,126,"","MM909_06"
"2706","GOCC_NUCLEAR_PORE",1,1,0,93,"","MM909_06"
"2707","GOCC_NUCLEAR_PORE_CENTRAL_TRANSPORT_CHANNEL",1,1,0,7,"","MM909_06"
"2708","GOCC_NUCLEAR_PORE_NUCLEAR_BASKET",1,1,0,12,"","MM909_06"
"2709","GOCC_NUCLEAR_PORE_OUTER_RING",1,1,0,9,"","MM909_06"
"2710","GOCC_NUCLEAR_REPLICATION_FORK",1,1,0,28,"","MM909_06"
"2711","GOCC_NUCLEAR_RNA_EXPORT_FACTOR_COMPLEX",1,1,0,6,"","MM909_06"
"2712","GOCC_NUCLEAR_SPECK",1,1,0,458,"","MM909_06"
"2713","GOCC_NUCLEAR_STRESS_GRANULE",1,1,0,6,"","MM909_06"
"2714","GOCC_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX",1,1,0,48,"","MM909_06"
"2715","GOCC_NUCLEOCYTOPLASMIC_TRANSPORT_COMPLEX",1,1,0,11,"","MM909_06"
"2716","GOCC_NUCLEOID",1,1,0,45,"","MM909_06"
"2717","GOCC_NUCLEOLAR_RIBONUCLEASE_P_COMPLEX",1,1,0,13,"","MM909_06"
"2718","GOCC_NUCLEOTIDE_ACTIVATED_PROTEIN_KINASE_COMPLEX",1,1,0,9,"","MM909_06"
"2719","GOCC_NUCLEOTIDE_EXCISION_REPAIR_COMPLEX",1,1,0,11,"","MM909_06"
"2720","GOCC_NURD_COMPLEX",1,1,0,15,"","MM909_06"
"2721","GOCC_NURF_COMPLEX",1,1,0,7,"","MM909_06"
"2722","GOCC_OLIGOSACCHARYLTRANSFERASE_COMPLEX",1,1,0,14,"","MM909_06"
"2723","GOCC_OMEGASOME",1,1,0,5,"","MM909_06"
"2724","GOCC_ORGANELLAR_RIBOSOME",1,1,0,86,"","MM909_06"
"2725","GOCC_ORGANELLE_ENVELOPE_LUMEN",1,1,0,101,"","MM909_06"
"2726","GOCC_ORGANELLE_INNER_MEMBRANE",1,1,0,566,"","MM909_06"
"2727","GOCC_ORGANELLE_MEMBRANE_CONTACT_SITE",1,1,0,41,"","MM909_06"
"2728","GOCC_ORIGIN_RECOGNITION_COMPLEX",1,1,0,9,"","MM909_06"
"2729","GOCC_OUTER_DENSE_FIBER",1,1,0,6,"","MM909_06"
"2730","GOCC_OUTER_KINETOCHORE",1,1,0,13,"","MM909_06"
"2731","GOCC_OUTER_MEMBRANE",1,1,0,234,"","MM909_06"
"2732","GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX",1,1,0,22,"","MM909_06"
"2733","GOCC_OXOGLUTARATE_DEHYDROGENASE_COMPLEX",1,1,0,5,"","MM909_06"
"2734","GOCC_P_BODY",1,1,0,100,"","MM909_06"
"2735","GOCC_PALMITOYLTRANSFERASE_COMPLEX",1,1,0,11,"","MM909_06"
"2736","GOCC_PAM_COMPLEX_TIM23_ASSOCIATED_IMPORT_MOTOR",1,1,0,5,"","MM909_06"
"2737","GOCC_PARALLEL_FIBER_TO_PURKINJE_CELL_SYNAPSE",1,1,0,16,"","MM909_06"
"2738","GOCC_PARANODAL_JUNCTION",1,1,0,8,"","MM909_06"
"2739","GOCC_PARANODE_REGION_OF_AXON",1,1,0,11,"","MM909_06"
"2740","GOCC_PARASPECKLES",1,1,0,8,"","MM909_06"
"2741","GOCC_PEPTIDASE_COMPLEX",1,1,0,122,"","MM909_06"
"2742","GOCC_PEPTIDASE_INHIBITOR_COMPLEX",1,1,0,11,"","MM909_06"
"2743","GOCC_PERICENTRIOLAR_MATERIAL",1,1,0,22,"","MM909_06"
"2744","GOCC_PERICILIARY_MEMBRANE_COMPARTMENT",1,1,0,7,"","MM909_06"
"2745","GOCC_PERIKARYON",1,1,0,158,"","MM909_06"
"2746","GOCC_PERINUCLEAR_ENDOPLASMIC_RETICULUM",1,1,0,21,"","MM909_06"
"2747","GOCC_PERINUCLEAR_THECA",1,1,0,5,"","MM909_06"
"2748","GOCC_PERINUCLEOLAR_COMPARTMENT",1,1,0,5,"","MM909_06"
"2749","GOCC_PHAGOCYTIC_CUP",1,1,0,40,"","MM909_06"
"2750","GOCC_PHAGOCYTIC_VESICLE_LUMEN",1,1,0,5,"","MM909_06"
"2751","GOCC_PHAGOCYTIC_VESICLE_MEMBRANE",1,1,0,137,"","MM909_06"
"2752","GOCC_PHAGOPHORE_ASSEMBLY_SITE",1,1,0,33,"","MM909_06"
"2753","GOCC_PHAGOPHORE_ASSEMBLY_SITE_MEMBRANE",1,1,0,17,"","MM909_06"
"2754","GOCC_PHOSPHATASE_COMPLEX",1,1,0,56,"","MM909_06"
"2755","GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX",1,1,0,27,"","MM909_06"
"2756","GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX_CLASS_I",1,1,0,7,"","MM909_06"
"2757","GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX_CLASS_IA",1,1,0,6,"","MM909_06"
"2758","GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX_CLASS_III",1,1,0,7,"","MM909_06"
