"","pathway","pval","padj","overlap","size","overlapGenes","sample_id"
"1194","TIEN_INTESTINE_PROBIOTICS_24HR_UP",0.399304778806746,1,3,558,"ENSG00000104341, ENSG00000071054, ENSG00000133131","MM909_43"
"1195","TIEN_INTESTINE_PROBIOTICS_6HR_DN",0.502010000163497,1,1,170,"ENSG00000129657","MM909_43"
"1196","MORF_PSMC1",0.539393074728881,1,1,189,"ENSG00000119414","MM909_43"
"1197","BORCZUK_MALIGNANT_MESOTHELIOMA_UP",0.717615306514951,1,1,308,"ENSG00000101367","MM909_43"
"1198","BIOCARTA_PROTEASOME_PATHWAY",1,1,0,18,"","MM909_43"
"1199","BIOCARTA_RARRXR_PATHWAY",1,1,0,7,"","MM909_43"
"1200","BORCZUK_MALIGNANT_MESOTHELIOMA_DN",1,1,0,100,"","MM909_43"
"1201","GCM_PSME1",1,1,0,83,"","MM909_43"
"1202","GOBP_PROTEASOME_ASSEMBLY",1,1,0,12,"","MM909_43"
"1203","GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_C_END_DEGRON_RULE_PATHWAY",1,1,0,12,"","MM909_43"
"1204","GOCC_PROTEASOME_ACCESSORY_COMPLEX",1,1,0,23,"","MM909_43"
"1205","GOCC_PROTEASOME_COMPLEX",1,1,0,59,"","MM909_43"
"1206","GOCC_PROTEASOME_CORE_COMPLEX",1,1,0,19,"","MM909_43"
"1207","GOCC_PROTEASOME_CORE_COMPLEX_ALPHA_SUBUNIT_COMPLEX",1,1,0,8,"","MM909_43"
"1208","GOCC_PROTEASOME_CORE_COMPLEX_BETA_SUBUNIT_COMPLEX",1,1,0,10,"","MM909_43"
"1209","GOCC_PROTEASOME_REGULATORY_PARTICLE",1,1,0,19,"","MM909_43"
"1210","GOCC_PROTEASOME_REGULATORY_PARTICLE_BASE_SUBCOMPLEX",1,1,0,9,"","MM909_43"
"1211","GOCC_PROTEASOME_REGULATORY_PARTICLE_LID_SUBCOMPLEX",1,1,0,7,"","MM909_43"
"1212","GOCC_SPERMATOPROTEASOME_COMPLEX",1,1,0,5,"","MM909_43"
"1213","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_DN",1,1,0,22,"","MM909_43"
"1214","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_UP",1,1,0,23,"","MM909_43"
"1215","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_DN",1,1,0,37,"","MM909_43"
"1216","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_UP",1,1,0,34,"","MM909_43"
"1217","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_DN",1,1,0,18,"","MM909_43"
"1218","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP",1,1,0,60,"","MM909_43"
"1219","KEGG_PROTEASOME",1,1,0,44,"","MM909_43"
"1220","LE_SKI_TARGETS_DN",1,1,0,7,"","MM909_43"
"1221","LE_SKI_TARGETS_UP",1,1,0,17,"","MM909_43"
"1222","MORF_PSMC2",1,1,0,115,"","MM909_43"
"1223","PODAR_RESPONSE_TO_ADAPHOSTIN_DN",1,1,0,18,"","MM909_43"
"1224","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",1,1,0,59,"","MM909_43"
"1225","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_DN",1,1,0,36,"","MM909_43"
"1226","TIEN_INTESTINE_PROBIOTICS_24HR_DN",1,1,0,214,"","MM909_43"
"1227","TIEN_INTESTINE_PROBIOTICS_2HR_UP",1,1,0,30,"","MM909_43"
"1228","TIEN_INTESTINE_PROBIOTICS_6HR_UP",1,1,0,52,"","MM909_43"
"1229","VETTER_TARGETS_OF_PRKCA_AND_ETS1_DN",1,1,0,16,"","MM909_43"
"1230","VETTER_TARGETS_OF_PRKCA_AND_ETS1_UP",1,1,0,16,"","MM909_43"
"1231","WONG_MITOCHONDRIA_GENE_MODULE",1,1,0,215,"","MM909_43"
"1232","WONG_PROTEASOME_GENE_MODULE",1,1,0,48,"","MM909_43"
"1233","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP",0.00201548682015317,0.0743120894731744,3,81,"ENSG00000204252, ENSG00000135486, ENSG00000137462","MM909_46"
"1234","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",0.00265400319547051,0.0743120894731744,5,307,"ENSG00000198881, ENSG00000094880, ENSG00000108306, ENSG00000049759, ENSG00000153827","MM909_46"
"1235","KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",0.00806444915990436,0.150536384318215,3,133,"ENSG00000094880, ENSG00000049759, ENSG00000153827","MM909_46"
"1236","MORF_PSMF1",0.0146419128253359,0.204986779554702,3,166,"ENSG00000134769, ENSG00000133216, ENSG00000105171","MM909_46"
"1237","LE_SKI_TARGETS_DN",0.0212090385947358,0.22674656721047,1,7,"ENSG00000105825","MM909_46"
"1238","GCM_PSME1",0.0269191367261184,0.22674656721047,2,83,"ENSG00000135486, ENSG00000126457","MM909_46"
"1239","TIEN_INTESTINE_PROBIOTICS_24HR_DN",0.0283433209013087,0.22674656721047,3,214,"ENSG00000188554, ENSG00000133321, ENSG00000068323","MM909_46"
"1240","VETTER_TARGETS_OF_PRKCA_AND_ETS1_DN",0.0478214586993957,0.33475021089577,1,16,"ENSG00000155093","MM909_46"
"1241","SAKAI_TUMOR_INFILTRATING_MONOCYTES_UP",0.0793719653194455,0.493870006432105,1,27,"ENSG00000144668","MM909_46"
"1242","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_DN",0.107150624075223,0.581698318785441,1,37,"ENSG00000117114","MM909_46"
"1243","MORF_PSMC1",0.114262169761426,0.581698318785441,2,189,"ENSG00000140943, ENSG00000126457","MM909_46"
"1244","BORCZUK_MALIGNANT_MESOTHELIOMA_UP",0.242736085004633,1,2,308,"ENSG00000086504, ENSG00000198033","MM909_46"
"1245","MORF_PSMC2",0.297057208350306,1,1,115,"ENSG00000126457","MM909_46"
"1246","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_DN",0.404414885380434,1,1,169,"ENSG00000144452","MM909_46"
"1247","TIEN_INTESTINE_PROBIOTICS_6HR_DN",0.406240776273485,1,1,170,"ENSG00000182621","MM909_46"
"1248","WONG_MITOCHONDRIA_GENE_MODULE",0.482890185742452,1,1,215,"ENSG00000196329","MM909_46"
"1249","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP",0.51371568904613,1,1,235,"ENSG00000134769","MM909_46"
"1250","TIEN_INTESTINE_PROBIOTICS_24HR_UP",0.820260799073864,1,1,558,"ENSG00000182621","MM909_46"
"1251","BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE",1,1,0,48,"","MM909_46"
"1252","BIOCARTA_PROTEASOME_PATHWAY",1,1,0,18,"","MM909_46"
"1253","BIOCARTA_RARRXR_PATHWAY",1,1,0,7,"","MM909_46"
"1254","BORCZUK_MALIGNANT_MESOTHELIOMA_DN",1,1,0,100,"","MM909_46"
"1255","GOBP_PROTEASOME_ASSEMBLY",1,1,0,12,"","MM909_46"
"1256","GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_C_END_DEGRON_RULE_PATHWAY",1,1,0,12,"","MM909_46"
"1257","GOCC_PROTEASOME_ACCESSORY_COMPLEX",1,1,0,23,"","MM909_46"
"1258","GOCC_PROTEASOME_COMPLEX",1,1,0,59,"","MM909_46"
"1259","GOCC_PROTEASOME_CORE_COMPLEX",1,1,0,19,"","MM909_46"
"1260","GOCC_PROTEASOME_CORE_COMPLEX_ALPHA_SUBUNIT_COMPLEX",1,1,0,8,"","MM909_46"
"1261","GOCC_PROTEASOME_CORE_COMPLEX_BETA_SUBUNIT_COMPLEX",1,1,0,10,"","MM909_46"
"1262","GOCC_PROTEASOME_REGULATORY_PARTICLE",1,1,0,19,"","MM909_46"
"1263","GOCC_PROTEASOME_REGULATORY_PARTICLE_BASE_SUBCOMPLEX",1,1,0,9,"","MM909_46"
"1264","GOCC_PROTEASOME_REGULATORY_PARTICLE_LID_SUBCOMPLEX",1,1,0,7,"","MM909_46"
"1265","GOCC_SPERMATOPROTEASOME_COMPLEX",1,1,0,5,"","MM909_46"
"1266","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_DN",1,1,0,22,"","MM909_46"
"1267","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP",1,1,0,69,"","MM909_46"
"1268","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_DN",1,1,0,6,"","MM909_46"
"1269","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_UP",1,1,0,23,"","MM909_46"
"1270","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_UP",1,1,0,34,"","MM909_46"
"1271","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_DN",1,1,0,18,"","MM909_46"
"1272","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP",1,1,0,60,"","MM909_46"
"1273","KEGG_PARKINSONS_DISEASE",1,1,0,113,"","MM909_46"
"1274","KEGG_PROTEASOME",1,1,0,44,"","MM909_46"
"1275","LE_SKI_TARGETS_UP",1,1,0,17,"","MM909_46"
"1276","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN",1,1,0,49,"","MM909_46"
"1277","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP",1,1,0,63,"","MM909_46"
"1278","PODAR_RESPONSE_TO_ADAPHOSTIN_DN",1,1,0,18,"","MM909_46"
"1279","PODAR_RESPONSE_TO_ADAPHOSTIN_UP",1,1,0,145,"","MM909_46"
"1280","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",1,1,0,59,"","MM909_46"
"1281","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_DN",1,1,0,36,"","MM909_46"
"1282","SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN",1,1,0,80,"","MM909_46"
"1283","TIEN_INTESTINE_PROBIOTICS_2HR_DN",1,1,0,89,"","MM909_46"
"1284","TIEN_INTESTINE_PROBIOTICS_2HR_UP",1,1,0,30,"","MM909_46"
"1285","TIEN_INTESTINE_PROBIOTICS_6HR_UP",1,1,0,52,"","MM909_46"
"1286","VETTER_TARGETS_OF_PRKCA_AND_ETS1_UP",1,1,0,16,"","MM909_46"
"1287","WONG_PROTEASOME_GENE_MODULE",1,1,0,48,"","MM909_46"
"1288","WP_PROTEASOME_DEGRADATION",1,1,0,60,"","MM909_46"
"1289","KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",0.0246177417325838,1,1,133,"ENSG00000105229","MM909_47"
"1290","BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE",1,1,0,48,"","MM909_47"
"1291","BIOCARTA_PROTEASOME_PATHWAY",1,1,0,18,"","MM909_47"
"1292","BIOCARTA_RARRXR_PATHWAY",1,1,0,7,"","MM909_47"
"1293","BORCZUK_MALIGNANT_MESOTHELIOMA_DN",1,1,0,100,"","MM909_47"
"1294","BORCZUK_MALIGNANT_MESOTHELIOMA_UP",1,1,0,308,"","MM909_47"
"1295","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_DN",1,1,0,169,"","MM909_47"
"1296","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP",1,1,0,235,"","MM909_47"
"1297","GCM_PSME1",1,1,0,83,"","MM909_47"
"1298","GOBP_PROTEASOME_ASSEMBLY",1,1,0,12,"","MM909_47"
"1299","GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_C_END_DEGRON_RULE_PATHWAY",1,1,0,12,"","MM909_47"
"1300","GOCC_PROTEASOME_ACCESSORY_COMPLEX",1,1,0,23,"","MM909_47"
"1301","GOCC_PROTEASOME_COMPLEX",1,1,0,59,"","MM909_47"
"1302","GOCC_PROTEASOME_CORE_COMPLEX",1,1,0,19,"","MM909_47"
"1303","GOCC_PROTEASOME_CORE_COMPLEX_ALPHA_SUBUNIT_COMPLEX",1,1,0,8,"","MM909_47"
"1304","GOCC_PROTEASOME_CORE_COMPLEX_BETA_SUBUNIT_COMPLEX",1,1,0,10,"","MM909_47"
"1305","GOCC_PROTEASOME_REGULATORY_PARTICLE",1,1,0,19,"","MM909_47"
"1306","GOCC_PROTEASOME_REGULATORY_PARTICLE_BASE_SUBCOMPLEX",1,1,0,9,"","MM909_47"
"1307","GOCC_PROTEASOME_REGULATORY_PARTICLE_LID_SUBCOMPLEX",1,1,0,7,"","MM909_47"
"1308","GOCC_SPERMATOPROTEASOME_COMPLEX",1,1,0,5,"","MM909_47"
"1309","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_DN",1,1,0,22,"","MM909_47"
"1310","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP",1,1,0,69,"","MM909_47"
"1311","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_DN",1,1,0,6,"","MM909_47"
"1312","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_UP",1,1,0,23,"","MM909_47"
"1313","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_DN",1,1,0,37,"","MM909_47"
"1314","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_UP",1,1,0,34,"","MM909_47"
"1315","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_DN",1,1,0,18,"","MM909_47"
"1316","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP",1,1,0,60,"","MM909_47"
"1317","KEGG_PARKINSONS_DISEASE",1,1,0,113,"","MM909_47"
"1318","KEGG_PROTEASOME",1,1,0,44,"","MM909_47"
"1319","LE_SKI_TARGETS_DN",1,1,0,7,"","MM909_47"
"1320","LE_SKI_TARGETS_UP",1,1,0,17,"","MM909_47"
"1321","MORF_PSMC1",1,1,0,189,"","MM909_47"
"1322","MORF_PSMC2",1,1,0,115,"","MM909_47"
"1323","MORF_PSMF1",1,1,0,166,"","MM909_47"
"1324","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN",1,1,0,49,"","MM909_47"
"1325","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP",1,1,0,63,"","MM909_47"
"1326","PODAR_RESPONSE_TO_ADAPHOSTIN_DN",1,1,0,18,"","MM909_47"
"1327","PODAR_RESPONSE_TO_ADAPHOSTIN_UP",1,1,0,145,"","MM909_47"
"1328","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",1,1,0,307,"","MM909_47"
"1329","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",1,1,0,59,"","MM909_47"
"1330","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_DN",1,1,0,36,"","MM909_47"
"1331","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP",1,1,0,81,"","MM909_47"
"1332","SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN",1,1,0,80,"","MM909_47"
"1333","SAKAI_TUMOR_INFILTRATING_MONOCYTES_UP",1,1,0,27,"","MM909_47"
"1334","TIEN_INTESTINE_PROBIOTICS_24HR_DN",1,1,0,214,"","MM909_47"
"1335","TIEN_INTESTINE_PROBIOTICS_24HR_UP",1,1,0,558,"","MM909_47"
"1336","TIEN_INTESTINE_PROBIOTICS_2HR_DN",1,1,0,89,"","MM909_47"
"1337","TIEN_INTESTINE_PROBIOTICS_2HR_UP",1,1,0,30,"","MM909_47"
"1338","TIEN_INTESTINE_PROBIOTICS_6HR_DN",1,1,0,170,"","MM909_47"
"1339","TIEN_INTESTINE_PROBIOTICS_6HR_UP",1,1,0,52,"","MM909_47"
"1340","VETTER_TARGETS_OF_PRKCA_AND_ETS1_DN",1,1,0,16,"","MM909_47"
"1341","VETTER_TARGETS_OF_PRKCA_AND_ETS1_UP",1,1,0,16,"","MM909_47"
"1342","WONG_MITOCHONDRIA_GENE_MODULE",1,1,0,215,"","MM909_47"
"1343","WONG_PROTEASOME_GENE_MODULE",1,1,0,48,"","MM909_47"
"1344","WP_PROTEASOME_DEGRADATION",1,1,0,60,"","MM909_47"
