"","pathway","pval","padj","overlap","size","overlapGenes","sample_id"
"937","REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE",1,1,0,99,"","MM909_02"
"938","REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS",1,1,0,15,"","MM909_02"
"939","REACTOME_P2Y_RECEPTORS",1,1,0,12,"","MM909_02"
"940","REACTOME_P38MAPK_EVENTS",1,1,0,13,"","MM909_02"
"941","REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING",1,1,0,96,"","MM909_02"
"942","REACTOME_P75NTR_NEGATIVELY_REGULATES_CELL_CYCLE_VIA_SC1",1,1,0,6,"","MM909_02"
"943","REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES",1,1,0,13,"","MM909_02"
"944","REACTOME_P75NTR_REGULATES_AXONOGENESIS",1,1,0,10,"","MM909_02"
"945","REACTOME_P75NTR_SIGNALS_VIA_NF_KB",1,1,0,16,"","MM909_02"
"946","REACTOME_PARASITE_INFECTION",1,1,0,112,"","MM909_02"
"947","REACTOME_PASSIVE_TRANSPORT_BY_AQUAPORINS",1,1,0,13,"","MM909_02"
"948","REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR",1,1,0,21,"","MM909_02"
"949","REACTOME_PCP_CE_PATHWAY",1,1,0,105,"","MM909_02"
"950","REACTOME_PD_1_SIGNALING",1,1,0,65,"","MM909_02"
"951","REACTOME_PECAM1_INTERACTIONS",1,1,0,12,"","MM909_02"
"952","REACTOME_PENTOSE_PHOSPHATE_PATHWAY",1,1,0,15,"","MM909_02"
"953","REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS",1,1,0,14,"","MM909_02"
"954","REACTOME_PEPTIDE_HORMONE_METABOLISM",1,1,0,92,"","MM909_02"
"955","REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS",1,1,0,190,"","MM909_02"
"956","REACTOME_PERK_REGULATES_GENE_EXPRESSION",1,1,0,32,"","MM909_02"
"957","REACTOME_PEROXISOMAL_LIPID_METABOLISM",1,1,0,29,"","MM909_02"
"958","REACTOME_PEROXISOMAL_PROTEIN_IMPORT",1,1,0,63,"","MM909_02"
"959","REACTOME_PEXOPHAGY",1,1,0,11,"","MM909_02"
"960","REACTOME_PHASE_0_RAPID_DEPOLARISATION",1,1,0,32,"","MM909_02"
"961","REACTOME_PHASE_1_INACTIVATION_OF_FAST_NA_CHANNELS",1,1,0,7,"","MM909_02"
"962","REACTOME_PHASE_2_PLATEAU_PHASE",1,1,0,15,"","MM909_02"
"963","REACTOME_PHASE_3_RAPID_REPOLARISATION",1,1,0,8,"","MM909_02"
"964","REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL",1,1,0,19,"","MM909_02"
"965","REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS",1,1,0,111,"","MM909_02"
"966","REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS",1,1,0,105,"","MM909_02"
"967","REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM",1,1,0,11,"","MM909_02"
"968","REACTOME_PHENYLALANINE_METABOLISM",1,1,0,6,"","MM909_02"
"969","REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NTPDASE_PROTEINS",1,1,0,8,"","MM909_02"
"970","REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NUDT_PROTEINS",1,1,0,6,"","MM909_02"
"971","REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2",1,1,0,18,"","MM909_02"
"972","REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR4",1,1,0,15,"","MM909_02"
"973","REACTOME_PHOSPHOLIPID_METABOLISM",1,1,0,227,"","MM909_02"
"974","REACTOME_PHOSPHORYLATION_OF_EMI1",1,1,0,6,"","MM909_02"
"975","REACTOME_PHOSPHORYLATION_OF_THE_APC_C",1,1,0,20,"","MM909_02"
"976","REACTOME_PHYSIOLOGICAL_FACTORS",1,1,0,12,"","MM909_02"
"977","REACTOME_PI_3K_CASCADE_FGFR1",1,1,0,21,"","MM909_02"
"978","REACTOME_PI_3K_CASCADE_FGFR2",1,1,0,23,"","MM909_02"
"979","REACTOME_PI_3K_CASCADE_FGFR3",1,1,0,18,"","MM909_02"
"980","REACTOME_PI_3K_CASCADE_FGFR4",1,1,0,20,"","MM909_02"
"981","REACTOME_PI_METABOLISM",1,1,0,81,"","MM909_02"
"982","REACTOME_PI3K_AKT_ACTIVATION",1,1,0,9,"","MM909_02"
"983","REACTOME_PI3K_AKT_SIGNALING_IN_CANCER",1,1,0,105,"","MM909_02"
"984","REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING",1,1,0,16,"","MM909_02"
"985","REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING",1,1,0,10,"","MM909_02"
"986","REACTOME_PI5P_REGULATES_TP53_ACETYLATION",1,1,0,8,"","MM909_02"
"987","REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY",1,1,0,22,"","MM909_02"
"988","REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS",1,1,0,29,"","MM909_02"
"989","REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING",1,1,0,17,"","MM909_02"
"990","REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB",1,1,0,20,"","MM909_02"
"991","REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS",1,1,0,5,"","MM909_02"
"992","REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES",1,1,0,60,"","MM909_02"
"993","REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY",1,1,0,19,"","MM909_02"
"994","REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE",1,1,0,70,"","MM909_02"
"995","REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE",1,1,0,33,"","MM909_02"
"996","REACTOME_PLASMA_LIPOPROTEIN_REMODELING",1,1,0,33,"","MM909_02"
"997","REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION",1,1,0,270,"","MM909_02"
"998","REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN",1,1,0,15,"","MM909_02"
"999","REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION",1,1,0,38,"","MM909_02"
"1000","REACTOME_PLATELET_CALCIUM_HOMEOSTASIS",1,1,0,27,"","MM909_02"
"1001","REACTOME_PLATELET_HOMEOSTASIS",1,1,0,85,"","MM909_02"
"1002","REACTOME_PLATELET_SENSITIZATION_BY_LDL",1,1,0,17,"","MM909_02"
"1003","REACTOME_POLB_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR",1,1,0,8,"","MM909_02"
"1004","REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS",1,1,0,16,"","MM909_02"
"1005","REACTOME_POLYMERASE_SWITCHING",1,1,0,14,"","MM909_02"
"1006","REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE",1,1,0,26,"","MM909_02"
"1007","REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",1,1,0,89,"","MM909_02"
"1008","REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY",1,1,0,22,"","MM909_02"
"1009","REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS",1,1,0,104,"","MM909_02"
"1010","REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",1,1,0,1471,"","MM909_02"
"1011","REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION",1,1,0,27,"","MM909_02"
"1012","REACTOME_POTASSIUM_CHANNELS",1,1,0,110,"","MM909_02"
"1013","REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS",1,1,0,96,"","MM909_02"
"1014","REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION",1,1,0,19,"","MM909_02"
"1015","REACTOME_POU5F1_OCT4_SOX2_NANOG_REPRESS_GENES_RELATED_TO_DIFFERENTIATION",1,1,0,16,"","MM909_02"
"1016","REACTOME_PP2A_MEDIATED_DEPHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS",1,1,0,7,"","MM909_02"
"1017","REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA",1,1,0,44,"","MM909_02"
"1018","REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING",1,1,0,94,"","MM909_02"
"1019","REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI",1,1,0,21,"","MM909_02"
"1020","REACTOME_PRE_NOTCH_PROCESSING_IN_THE_ENDOPLASMIC_RETICULUM",1,1,0,9,"","MM909_02"
"1021","REACTOME_PREGNENOLONE_BIOSYNTHESIS",1,1,0,12,"","MM909_02"
"1022","REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING",1,1,0,11,"","MM909_02"
"1023","REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS",1,1,0,21,"","MM909_02"
"1024","REACTOME_PRESYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS",1,1,0,12,"","MM909_02"
"1025","REACTOME_PREVENTION_OF_PHAGOSOMAL_LYSOSOMAL_FUSION",1,1,0,9,"","MM909_02"
"1026","REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO",1,1,0,10,"","MM909_02"
"1027","REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",1,1,0,258,"","MM909_02"
"1028","REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA",1,1,0,28,"","MM909_02"
"1029","REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS",1,1,0,89,"","MM909_02"
"1030","REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS",1,1,0,19,"","MM909_02"
"1031","REACTOME_PROCESSING_OF_SMDT1",1,1,0,18,"","MM909_02"
"1032","REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE",1,1,0,19,"","MM909_02"
"1033","REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND",1,1,0,15,"","MM909_02"
"1034","REACTOME_PROGRAMMED_CELL_DEATH",1,1,0,225,"","MM909_02"
"1035","REACTOME_PROLACTIN_RECEPTOR_SIGNALING",1,1,0,15,"","MM909_02"
"1036","REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS",1,1,0,14,"","MM909_02"
"1037","REACTOME_PROPIONYL_COA_CATABOLISM",1,1,0,5,"","MM909_02"
"1038","REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR",1,1,0,19,"","MM909_02"
"1039","REACTOME_PROSTANOID_LIGAND_RECEPTORS",1,1,0,9,"","MM909_02"
"1040","REACTOME_PROTEIN_FOLDING",1,1,0,112,"","MM909_02"
"1041","REACTOME_PROTEIN_LOCALIZATION",1,1,0,170,"","MM909_02"
"1042","REACTOME_PROTEIN_METHYLATION",1,1,0,17,"","MM909_02"
"1043","REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES",1,1,0,91,"","MM909_02"
"1044","REACTOME_PROTEIN_REPAIR",1,1,0,6,"","MM909_02"
"1045","REACTOME_PROTEIN_UBIQUITINATION",1,1,0,72,"","MM909_02"
"1046","REACTOME_PROTON_COUPLED_MONOCARBOXYLATE_TRANSPORT",1,1,0,6,"","MM909_02"
"1047","REACTOME_PTEN_REGULATION",1,1,0,168,"","MM909_02"
"1048","REACTOME_PTK6_EXPRESSION",1,1,0,5,"","MM909_02"
"1049","REACTOME_PTK6_PROMOTES_HIF1A_STABILIZATION",1,1,0,6,"","MM909_02"
"1050","REACTOME_PTK6_REGULATES_CELL_CYCLE",1,1,0,6,"","MM909_02"
"1051","REACTOME_PTK6_REGULATES_PROTEINS_INVOLVED_IN_RNA_PROCESSING",1,1,0,5,"","MM909_02"
"1052","REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES",1,1,0,14,"","MM909_02"
"1053","REACTOME_PTK6_REGULATES_RTKS_AND_THEIR_EFFECTORS_AKT1_AND_DOK1",1,1,0,9,"","MM909_02"
"1054","REACTOME_PURINE_CATABOLISM",1,1,0,16,"","MM909_02"
"1055","REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS",1,1,0,12,"","MM909_02"
"1056","REACTOME_PURINE_SALVAGE",1,1,0,13,"","MM909_02"
"1057","REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION",1,1,0,26,"","MM909_02"
"1058","REACTOME_PYRIMIDINE_CATABOLISM",1,1,0,12,"","MM909_02"
"1059","REACTOME_PYRIMIDINE_SALVAGE",1,1,0,11,"","MM909_02"
"1060","REACTOME_PYROPTOSIS",1,1,0,27,"","MM909_02"
"1061","REACTOME_PYRUVATE_METABOLISM",1,1,0,31,"","MM909_02"
"1062","REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE",1,1,0,55,"","MM909_02"
"1063","REACTOME_RA_BIOSYNTHESIS_PATHWAY",1,1,0,22,"","MM909_02"
"1064","REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS",1,1,0,89,"","MM909_02"
"1065","REACTOME_RAB_GERANYLGERANYLATION",1,1,0,64,"","MM909_02"
"1066","REACTOME_RAB_REGULATION_OF_TRAFFICKING",1,1,0,120,"","MM909_02"
"1067","REACTOME_RAC1_GTPASE_CYCLE",1,1,0,182,"","MM909_02"
"1068","REACTOME_RAC2_GTPASE_CYCLE",1,1,0,87,"","MM909_02"
"1069","REACTOME_RAC3_GTPASE_CYCLE",1,1,0,93,"","MM909_02"
"1070","REACTOME_RAF_ACTIVATION",1,1,0,34,"","MM909_02"
"1071","REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION",1,1,0,23,"","MM909_02"
"1072","REACTOME_RAP1_SIGNALLING",1,1,0,16,"","MM909_02"
"1073","REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR",1,1,0,19,"","MM909_02"
"1074","REACTOME_RAS_PROCESSING",1,1,0,24,"","MM909_02"
"1075","REACTOME_RAS_SIGNALING_DOWNSTREAM_OF_NF1_LOSS_OF_FUNCTION_VARIANTS",1,1,0,7,"","MM909_02"
"1076","REACTOME_REACTIONS_SPECIFIC_TO_THE_COMPLEX_N_GLYCAN_SYNTHESIS_PATHWAY",1,1,0,10,"","MM909_02"
"1077","REACTOME_RECEPTOR_MEDIATED_MITOPHAGY",1,1,0,17,"","MM909_02"
"1078","REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES",1,1,0,20,"","MM909_02"
"1079","REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE",1,1,0,34,"","MM909_02"
"1080","REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX",1,1,0,30,"","MM909_02"
"1081","REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES",1,1,0,87,"","MM909_02"
"1082","REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES",1,1,0,101,"","MM909_02"
"1083","REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS",1,1,0,18,"","MM909_02"
"1084","REACTOME_RECYCLING_OF_EIF2_GDP",1,1,0,8,"","MM909_02"
"1085","REACTOME_RECYCLING_PATHWAY_OF_L1",1,1,0,49,"","MM909_02"
"1086","REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS",1,1,0,12,"","MM909_02"
"1087","REACTOME_REELIN_SIGNALLING_PATHWAY",1,1,0,5,"","MM909_02"
"1088","REACTOME_REGULATED_NECROSIS",1,1,0,60,"","MM909_02"
"1089","REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR",1,1,0,11,"","MM909_02"
"1090","REACTOME_REGULATION_BY_C_FLIP",1,1,0,11,"","MM909_02"
"1091","REACTOME_REGULATION_OF_BACH1_ACTIVITY",1,1,0,11,"","MM909_02"
"1092","REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT",1,1,0,42,"","MM909_02"
"1093","REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF",1,1,0,54,"","MM909_02"
"1094","REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO",1,1,0,10,"","MM909_02"
"1095","REACTOME_REGULATION_OF_CYTOSKELETAL_REMODELING_AND_CELL_SPREADING_BY_IPP_COMPLEX_COMPONENTS",1,1,0,8,"","MM909_02"
"1096","REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS",1,1,0,188,"","MM909_02"
"1097","REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION",1,1,0,10,"","MM909_02"
"1098","REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION",1,1,0,21,"","MM909_02"
"1099","REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR",1,1,0,11,"","MM909_02"
"1100","REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS",1,1,0,22,"","MM909_02"
"1101","REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_EARLY_PANCREATIC_PRECURSOR_CELLS",1,1,0,7,"","MM909_02"
"1102","REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_ENDOCRINE_COMMITTED_NEUROG3_PROGENITOR_CELLS",1,1,0,5,"","MM909_02"
"1103","REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS",1,1,0,15,"","MM909_02"
"1104","REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN",1,1,0,32,"","MM909_02"
"1105","REACTOME_REGULATION_OF_GLYCOLYSIS_BY_FRUCTOSE_2_6_BISPHOSPHATE_METABOLISM",1,1,0,12,"","MM909_02"
"1106","REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY",1,1,0,84,"","MM909_02"
"1107","REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE",1,1,0,94,"","MM909_02"
"1108","REACTOME_REGULATION_OF_IFNA_SIGNALING",1,1,0,26,"","MM909_02"
"1109","REACTOME_REGULATION_OF_IFNG_SIGNALING",1,1,0,15,"","MM909_02"
"1110","REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA",1,1,0,15,"","MM909_02"
"1111","REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS",1,1,0,126,"","MM909_02"
"1112","REACTOME_REGULATION_OF_INSULIN_SECRETION",1,1,0,77,"","MM909_02"
"1113","REACTOME_REGULATION_OF_KIT_SIGNALING",1,1,0,16,"","MM909_02"
"1114","REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA",1,1,0,124,"","MM909_02"
"1115","REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS",1,1,0,12,"","MM909_02"
"1116","REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY",1,1,0,32,"","MM909_02"
"1117","REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS",1,1,0,104,"","MM909_02"
"1118","REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION",1,1,0,94,"","MM909_02"
"1119","REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION",1,1,0,67,"","MM909_02"
"1120","REACTOME_REGULATION_OF_PTEN_LOCALIZATION",1,1,0,9,"","MM909_02"
"1121","REACTOME_REGULATION_OF_PTEN_MRNA_TRANSLATION",1,1,0,9,"","MM909_02"
"1122","REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY",1,1,0,92,"","MM909_02"
"1123","REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX",1,1,0,16,"","MM909_02"
"1124","REACTOME_REGULATION_OF_RAS_BY_GAPS",1,1,0,82,"","MM909_02"
"1125","REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY",1,1,0,17,"","MM909_02"
"1126","REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY",1,1,0,86,"","MM909_02"
"1127","REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY",1,1,0,68,"","MM909_02"
"1128","REACTOME_REGULATION_OF_SIGNALING_BY_CBL",1,1,0,22,"","MM909_02"
"1129","REACTOME_REGULATION_OF_SIGNALING_BY_NODAL",1,1,0,12,"","MM909_02"
"1130","REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND",1,1,0,21,"","MM909_02"
"1131","REACTOME_REGULATION_OF_TNFR1_SIGNALING",1,1,0,41,"","MM909_02"
"1132","REACTOME_REGULATION_OF_TP53_ACTIVITY",1,1,0,174,"","MM909_02"
"1133","REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION",1,1,0,30,"","MM909_02"
"1134","REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS",1,1,0,14,"","MM909_02"
"1135","REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION",1,1,0,24,"","MM909_02"
"1136","REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION",1,1,0,97,"","MM909_02"
"1137","REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION",1,1,0,41,"","MM909_02"
"1138","REACTOME_RELAXIN_RECEPTORS",1,1,0,8,"","MM909_02"
"1139","REACTOME_RELEASE_OF_APOPTOTIC_FACTORS_FROM_THE_MITOCHONDRIA",1,1,0,7,"","MM909_02"
"1140","REACTOME_RELEASE_OF_HH_NP_FROM_THE_SECRETING_CELL",1,1,0,8,"","MM909_02"
"1141","REACTOME_REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA_CARBOXYLATED_PROTEINS",1,1,0,10,"","MM909_02"
"1142","REACTOME_REPRESSION_OF_WNT_TARGET_GENES",1,1,0,14,"","MM909_02"
"1143","REACTOME_REPRODUCTION",1,1,0,119,"","MM909_02"
"1144","REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES",1,1,0,38,"","MM909_02"
"1145","REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY",1,1,0,25,"","MM909_02"
"1146","REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES",1,1,0,34,"","MM909_02"
"1147","REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA",1,1,0,26,"","MM909_02"
"1148","REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION",1,1,0,127,"","MM909_02"
"1149","REACTOME_RESPIRATORY_ELECTRON_TRANSPORT",1,1,0,104,"","MM909_02"
"1150","REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS",1,1,0,128,"","MM909_02"
"1151","REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY",1,1,0,15,"","MM909_02"
"1152","REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY",1,1,0,105,"","MM909_02"
"1153","REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS",1,1,0,27,"","MM909_02"
"1154","REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2",1,1,0,138,"","MM909_02"
"1155","REACTOME_RESPONSE_TO_METAL_IONS",1,1,0,14,"","MM909_02"
"1156","REACTOME_RET_SIGNALING",1,1,0,40,"","MM909_02"
"1157","REACTOME_RETINOID_CYCLE_DISEASE_EVENTS",1,1,0,13,"","MM909_02"
"1158","REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING",1,1,0,14,"","MM909_02"
"1159","REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK",1,1,0,54,"","MM909_02"
"1160","REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE",1,1,0,12,"","MM909_02"
"1161","REACTOME_RHO_GTPASE_CYCLE",1,1,0,456,"","MM909_02"
"1162","REACTOME_RHO_GTPASE_EFFECTORS",1,1,0,294,"","MM909_02"
"1163","REACTOME_RHO_GTPASES_ACTIVATE_CIT",1,1,0,19,"","MM909_02"
"1164","REACTOME_RHO_GTPASES_ACTIVATE_FORMINS",1,1,0,141,"","MM909_02"
"1165","REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS",1,1,0,32,"","MM909_02"
"1166","REACTOME_RHO_GTPASES_ACTIVATE_KTN1",1,1,0,11,"","MM909_02"
"1167","REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES",1,1,0,24,"","MM909_02"
"1168","REACTOME_RHO_GTPASES_ACTIVATE_PAKS",1,1,0,21,"","MM909_02"
"1169","REACTOME_RHO_GTPASES_ACTIVATE_PKNS",1,1,0,64,"","MM909_02"
"1170","REACTOME_RHO_GTPASES_ACTIVATE_RHOTEKIN_AND_RHOPHILINS",1,1,0,9,"","MM909_02"
"1171","REACTOME_RHO_GTPASES_ACTIVATE_ROCKS",1,1,0,19,"","MM909_02"
"1172","REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES",1,1,0,35,"","MM909_02"
"1173","REACTOME_RHOA_GTPASE_CYCLE",1,1,0,151,"","MM909_02"
"1174","REACTOME_RHOB_GTPASE_CYCLE",1,1,0,74,"","MM909_02"
"1175","REACTOME_RHOBTB_GTPASE_CYCLE",1,1,0,41,"","MM909_02"
"1176","REACTOME_RHOBTB1_GTPASE_CYCLE",1,1,0,23,"","MM909_02"
"1177","REACTOME_RHOBTB2_GTPASE_CYCLE",1,1,0,29,"","MM909_02"
"1178","REACTOME_RHOBTB3_ATPASE_CYCLE",1,1,0,10,"","MM909_02"
"1179","REACTOME_RHOC_GTPASE_CYCLE",1,1,0,78,"","MM909_02"
"1180","REACTOME_RHOD_GTPASE_CYCLE",1,1,0,53,"","MM909_02"
"1181","REACTOME_RHOF_GTPASE_CYCLE",1,1,0,42,"","MM909_02"
"1182","REACTOME_RHOG_GTPASE_CYCLE",1,1,0,73,"","MM909_02"
"1183","REACTOME_RHOH_GTPASE_CYCLE",1,1,0,37,"","MM909_02"
"1184","REACTOME_RHOJ_GTPASE_CYCLE",1,1,0,55,"","MM909_02"
"1185","REACTOME_RHOQ_GTPASE_CYCLE",1,1,0,59,"","MM909_02"
"1186","REACTOME_RHOT1_GTPASE_CYCLE",1,1,0,4,"","MM909_02"
