"","pathway","pval","padj","overlap","size","overlapGenes","sample_id"
"4579","KEGG_MEDICUS_REFERENCE_ERK_RSK_SIGNALING",1,1,0,6,"","MM909_17"
"4580","KEGG_MEDICUS_REFERENCE_ESTABLISHMENT_OF_COHESION",1,1,0,7,"","MM909_17"
"4581","KEGG_MEDICUS_REFERENCE_EXTRINSIC_APOPTOTIC_PATHWAY",1,1,0,10,"","MM909_17"
"4582","KEGG_MEDICUS_REFERENCE_FANCONI_ANEMIA_PATHWAY",1,1,0,19,"","MM909_17"
"4583","KEGG_MEDICUS_REFERENCE_FAS_JNK_SIGNALING_PATHWAY",1,1,0,7,"","MM909_17"
"4584","KEGG_MEDICUS_REFERENCE_FE_TF_TRANSPORT",1,1,0,7,"","MM909_17"
"4585","KEGG_MEDICUS_REFERENCE_FGF_FGFR_PI3K_SIGNALING_PATHWAY",1,1,0,31,"","MM909_17"
"4586","KEGG_MEDICUS_REFERENCE_FGF_FGFR_RAS_ERK_SIGNALING_PATHWAY",1,1,0,35,"","MM909_17"
"4587","KEGG_MEDICUS_REFERENCE_FLCN_MTORC1_SIGNALING_PATHWAY",1,1,0,14,"","MM909_17"
"4588","KEGG_MEDICUS_REFERENCE_FLT3LG_FLT3_RAS_ERK_SIGNALING_PATHWAY",1,1,0,15,"","MM909_17"
"4589","KEGG_MEDICUS_REFERENCE_FLT3LG_FLT3_RAS_PI3K_SIGNALING_PATHWAY",1,1,0,15,"","MM909_17"
"4590","KEGG_MEDICUS_REFERENCE_FSHR_GNAS_PKA_SIGNALING_PATHWAY",1,1,0,16,"","MM909_17"
"4591","KEGG_MEDICUS_REFERENCE_GATOR1_MTORC1_SIGNALING_PATHWAY",1,1,0,14,"","MM909_17"
"4592","KEGG_MEDICUS_REFERENCE_GENE_SILENCING_BY_METHYLATION_OF_H3K27_AND_UBIQUITINATION_OF_H2AK119",1,1,0,35,"","MM909_17"
"4593","KEGG_MEDICUS_REFERENCE_GF_RTK_PI3K_SIGNALING_PATHWAY",1,1,0,83,"","MM909_17"
"4594","KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_ERK_SIGNALING_PATHWAY",1,1,0,92,"","MM909_17"
"4595","KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_PI3K_SIGNALING_PATHWAY",1,1,0,89,"","MM909_17"
"4596","KEGG_MEDICUS_REFERENCE_GHRHR_PKA_GH_SIGNALING_PATHWAY",1,1,0,28,"","MM909_17"
"4597","KEGG_MEDICUS_REFERENCE_GH_JAK_STAT_SIGNALING_PATHWAY",1,1,0,7,"","MM909_17"
"4598","KEGG_MEDICUS_REFERENCE_GLOBAL_GENOME_NER",1,1,0,18,"","MM909_17"
"4599","KEGG_MEDICUS_REFERENCE_GLUCONEOGENESIS",1,1,0,5,"","MM909_17"
"4600","KEGG_MEDICUS_REFERENCE_GLUTATHIONE_BIOSYNTHESIS",1,1,0,11,"","MM909_17"
"4601","KEGG_MEDICUS_REFERENCE_GLYCOGEN_BIOSYNTHESIS",1,1,0,6,"","MM909_17"
"4602","KEGG_MEDICUS_REFERENCE_GLYCOGEN_DEGRADATION",1,1,0,9,"","MM909_17"
"4603","KEGG_MEDICUS_REFERENCE_GLYCOGEN_DEGRADATION_AMYLASE_",1,1,0,9,"","MM909_17"
"4604","KEGG_MEDICUS_REFERENCE_GLYCOLYSIS",1,1,0,25,"","MM909_17"
"4605","KEGG_MEDICUS_REFERENCE_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_LINKAGE_TETRASACCHARIDE",1,1,0,5,"","MM909_17"
"4606","KEGG_MEDICUS_REFERENCE_GNRH_GNRHR_PLCB_PKC_SIGNALING_PATHWAY",1,1,0,21,"","MM909_17"
"4607","KEGG_MEDICUS_REFERENCE_GPCR_PI3K_SIGNALING_PATHWAY",1,1,0,31,"","MM909_17"
"4608","KEGG_MEDICUS_REFERENCE_GPCR_PLCB_ITPR_SIGNALING_PATHWAY",1,1,0,50,"","MM909_17"
"4609","KEGG_MEDICUS_REFERENCE_GPI_ANCHOR_BIOSYNTHESIS",1,1,0,23,"","MM909_17"
"4610","KEGG_MEDICUS_REFERENCE_HEDGEHOG_SIGNALING_PATHWAY",1,1,0,14,"","MM909_17"
"4611","KEGG_MEDICUS_REFERENCE_HEDGEHOG_SIGNALING_PATHWAY_HH_LIGAND_SECRETION",1,1,0,6,"","MM909_17"
"4612","KEGG_MEDICUS_REFERENCE_HEDGEHOG_SIGNALING_PATHWAY_PTCH_CORECEPTOR",1,1,0,9,"","MM909_17"
"4613","KEGG_MEDICUS_REFERENCE_HEME_BIOSYNTHESIS",1,1,0,9,"","MM909_17"
"4614","KEGG_MEDICUS_REFERENCE_HEPARAN_SULFATE_BIOSYNTHESIS",1,1,0,11,"","MM909_17"
"4615","KEGG_MEDICUS_REFERENCE_HEPARAN_SULFATE_DEGRADATION",1,1,0,7,"","MM909_17"
"4616","KEGG_MEDICUS_REFERENCE_HGF_MET_PI3K_SIGNALING_PATHWAY",1,1,0,10,"","MM909_17"
"4617","KEGG_MEDICUS_REFERENCE_HGF_MET_RAS_ERK_SIGNALING_PATHWAY",1,1,0,15,"","MM909_17"
"4618","KEGG_MEDICUS_REFERENCE_HIF_1_SIGNALING_PATHWAY",1,1,0,9,"","MM909_17"
"4619","KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION",1,1,0,33,"","MM909_17"
"4620","KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION_IN_ICLR",1,1,0,16,"","MM909_17"
"4621","KEGG_MEDICUS_REFERENCE_HORMONE_LIKE_CYTOKINE_TO_JAK_STAT_SIGNALING_PATHWAY",1,1,0,17,"","MM909_17"
"4622","KEGG_MEDICUS_REFERENCE_HYDROLYSIS_OF_SPHINGOMYELIN",1,1,0,8,"","MM909_17"
"4623","KEGG_MEDICUS_REFERENCE_ICOSLG_ICOS_PI3K_SIGNALING_PATHWAY",1,1,0,9,"","MM909_17"
"4624","KEGG_MEDICUS_REFERENCE_IFN_RIPK1_3_SIGNALING_PATHWAY",1,1,0,31,"","MM909_17"
"4625","KEGG_MEDICUS_REFERENCE_IGF2_IGF1R_PI3K_SIGNALING_PATHWAY",1,1,0,11,"","MM909_17"
"4626","KEGG_MEDICUS_REFERENCE_IGF_IGF1R_PI3K_SIGNALING_PATHWAY",1,1,0,13,"","MM909_17"
"4627","KEGG_MEDICUS_REFERENCE_IGF_IGF1R_RAS_ERK_SIGNALING_PATHWAY",1,1,0,16,"","MM909_17"
"4628","KEGG_MEDICUS_REFERENCE_IGF_IGFR_PI3K_NFKB_SIGNALING_PATHWAY",1,1,0,14,"","MM909_17"
"4629","KEGG_MEDICUS_REFERENCE_IGG_FCGR_RAC_SIGNALING_PATHWAY",1,1,0,9,"","MM909_17"
"4630","KEGG_MEDICUS_REFERENCE_II_BLOOD_GROUP_ANTIGEN_BIOSYNTHESIS",1,1,0,7,"","MM909_17"
"4631","KEGG_MEDICUS_REFERENCE_IL10_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY",1,1,0,13,"","MM909_17"
"4632","KEGG_MEDICUS_REFERENCE_IL12_23_TO_JAK_STAT_SIGNALING_PATHWAY",1,1,0,10,"","MM909_17"
"4633","KEGG_MEDICUS_REFERENCE_IL2_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY",1,1,0,23,"","MM909_17"
"4634","KEGG_MEDICUS_REFERENCE_IL6_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY",1,1,0,27,"","MM909_17"
"4635","KEGG_MEDICUS_REFERENCE_INACTIVATION_OF_CONDENSIN_I",1,1,0,6,"","MM909_17"
"4636","KEGG_MEDICUS_REFERENCE_INTRINSIC_APOPTOTIC_PATHWAY",1,1,0,13,"","MM909_17"
"4637","KEGG_MEDICUS_REFERENCE_IRE1A_JNK_SIGNALING_PATHWAY",1,1,0,7,"","MM909_17"
"4638","KEGG_MEDICUS_REFERENCE_ISOLEUCINE_DEGRADATION",1,1,0,10,"","MM909_17"
"4639","KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY",1,1,0,26,"","MM909_17"
"4640","KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY",1,1,0,30,"","MM909_17"
"4641","KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY",1,1,0,23,"","MM909_17"
"4642","KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY",1,1,0,23,"","MM909_17"
"4643","KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY",1,1,0,28,"","MM909_17"
"4644","KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY",1,1,0,30,"","MM909_17"
"4645","KEGG_MEDICUS_REFERENCE_KEAP1_NRF2_SIGNALING_PATHWAY",1,1,0,23,"","MM909_17"
"4646","KEGG_MEDICUS_REFERENCE_KERATAN_SULFATE_DEGRADATION",1,1,0,5,"","MM909_17"
"4647","KEGG_MEDICUS_REFERENCE_KINETOCHORE_FIBER_ORGANIZATION",1,1,0,23,"","MM909_17"
"4648","KEGG_MEDICUS_REFERENCE_KINETOCHORE_MICROTUBULE_ATTACHMENT",1,1,0,20,"","MM909_17"
"4649","KEGG_MEDICUS_REFERENCE_KISS1_KISS1R_PLCB_PKC_SIGNALING_PATHWAY",1,1,0,11,"","MM909_17"
"4650","KEGG_MEDICUS_REFERENCE_KITLG_KIT_PI3K_SIGNALING_PATHWAY",1,1,0,11,"","MM909_17"
"4651","KEGG_MEDICUS_REFERENCE_KITLG_KIT_RAS_ERK_SIGNALING_PATHWAY",1,1,0,15,"","MM909_17"
"4652","KEGG_MEDICUS_REFERENCE_LECTIN_PATHWAY_OF_COAGULATION_CASCADE_FIBRINOGEN_TO_FIBRIN",1,1,0,10,"","MM909_17"
"4653","KEGG_MEDICUS_REFERENCE_LECTIN_PATHWAY_OF_COAGULATION_CASCADE_PROTHROMBIN_TO_THROMBIN",1,1,0,8,"","MM909_17"
"4654","KEGG_MEDICUS_REFERENCE_LECTIN_PATHWAY_OF_COMPLEMENT_CASCADE_C4_C2_TO_C3_CONVERTASE_FORMATION",1,1,0,11,"","MM909_17"
"4655","KEGG_MEDICUS_REFERENCE_LESION_BYPASS_BY_TLS_AND_DSB_FORMATION",1,1,0,15,"","MM909_17"
"4656","KEGG_MEDICUS_REFERENCE_LEUCINE_DEGRADATION",1,1,0,7,"","MM909_17"
"4657","KEGG_MEDICUS_REFERENCE_LEWIS_X_ANTIGEN_BIOSYNTHESIS",1,1,0,5,"","MM909_17"
"4658","KEGG_MEDICUS_REFERENCE_LHCGR_GNAS_PKA_SIGNALING_PATHWAY",1,1,0,16,"","MM909_17"
"4659","KEGG_MEDICUS_REFERENCE_LIGHT_HVEM_NFKB_SIGNALING_PATHWAY",1,1,0,10,"","MM909_17"
"4660","KEGG_MEDICUS_REFERENCE_LOADING_OF_THE_SMC5_SMC6_COMPLEX",1,1,0,11,"","MM909_17"
"4661","KEGG_MEDICUS_REFERENCE_LONG_PATCH_BER",1,1,0,17,"","MM909_17"
"4662","KEGG_MEDICUS_REFERENCE_LPAR_GNB_G_RHO_SIGNALING_PATHWAY",1,1,0,23,"","MM909_17"
"4663","KEGG_MEDICUS_REFERENCE_LPA_GNA12_13_RHOA_SIGNALING_PATHWAY",1,1,0,13,"","MM909_17"
"4664","KEGG_MEDICUS_REFERENCE_LPA_GNAQ_11_RHOA_SIGNALING_PATHWAY",1,1,0,9,"","MM909_17"
"4665","KEGG_MEDICUS_REFERENCE_LYSOSOMAL_CA2_RELEASE",1,1,0,10,"","MM909_17"
"4666","KEGG_MEDICUS_REFERENCE_MACHR_CA2_APOPTOTIC_PATHWAY",1,1,0,20,"","MM909_17"
"4667","KEGG_MEDICUS_REFERENCE_MAGI_PTEN_SIGNALING_PATHWAY",1,1,0,6,"","MM909_17"
"4668","KEGG_MEDICUS_REFERENCE_MANNOSE_TYPE_O_GLYCAN_BIOSYNTHESIS_FKTN_TO_LARGE",1,1,0,6,"","MM909_17"
"4669","KEGG_MEDICUS_REFERENCE_MANNOSE_TYPE_O_GLYCAN_BIOSYNTHESIS_POMT_TO_POMK",1,1,0,5,"","MM909_17"
"4670","KEGG_MEDICUS_REFERENCE_MDA5_IRF7_3_SIGNALING_PATHWAY",1,1,0,24,"","MM909_17"
"4671","KEGG_MEDICUS_REFERENCE_MDM2_P21_CELL_CYCLE_G1_S_N00066",1,1,0,13,"","MM909_17"
"4672","KEGG_MEDICUS_REFERENCE_MDM2_P21_CELL_CYCLE_G1_S_N00536",1,1,0,11,"","MM909_17"
"4673","KEGG_MEDICUS_REFERENCE_MEMBRANE_INITIATED_PROGESTERONE_SIGNALING_PATHWAY",1,1,0,9,"","MM909_17"
"4674","KEGG_MEDICUS_REFERENCE_METHIONINE_DEGRADATION",1,1,0,10,"","MM909_17"
"4675","KEGG_MEDICUS_REFERENCE_MEVALONATE_PATHWAY",1,1,0,12,"","MM909_17"
"4676","KEGG_MEDICUS_REFERENCE_MGLUR1_TRPC3_SIGNALING_PATHWAY",1,1,0,13,"","MM909_17"
"4677","KEGG_MEDICUS_REFERENCE_MGLUR5_CA2_APOPTOTIC_PATHWAY",1,1,0,22,"","MM909_17"
"4678","KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION",1,1,0,23,"","MM909_17"
"4679","KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION_AT_THE_MINUS_ENDS",1,1,0,20,"","MM909_17"
"4680","KEGG_MEDICUS_REFERENCE_MICROTUBULE_NUCLEATION",1,1,0,27,"","MM909_17"
"4681","KEGG_MEDICUS_REFERENCE_MICROTUBULE_RHOA_SIGNALING_PATHWAY",1,1,0,21,"","MM909_17"
"4682","KEGG_MEDICUS_REFERENCE_MISMATCH_REPAIR",1,1,0,26,"","MM909_17"
"4683","KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS",1,1,0,62,"","MM909_17"
"4684","KEGG_MEDICUS_REFERENCE_MLK_JNK_SIGNALING_PATHWAY",1,1,0,12,"","MM909_17"
"4685","KEGG_MEDICUS_REFERENCE_MODIFYING_OF_CONDENSIN_II_SUBUNITS",1,1,0,6,"","MM909_17"
"4686","KEGG_MEDICUS_REFERENCE_MYOSTATIN_SIGNALING_PATHWAY",1,1,0,8,"","MM909_17"
"4687","KEGG_MEDICUS_REFERENCE_NAD_BIOSYNTHESIS",1,1,0,12,"","MM909_17"
"4688","KEGG_MEDICUS_REFERENCE_NLRP3_INFLAMMASOME_SIGNALING_PATHWAY",1,1,0,6,"","MM909_17"
"4689","KEGG_MEDICUS_REFERENCE_NODAL_SIGNALING_PATHWAY",1,1,0,8,"","MM909_17"
"4690","KEGG_MEDICUS_REFERENCE_NOD_NFKB_SIGNALING_PATHWAY",1,1,0,9,"","MM909_17"
"4691","KEGG_MEDICUS_REFERENCE_NON_CANONICAL_INFLAMMASOME_SIGNALING_PATHWAY",1,1,0,7,"","MM909_17"
"4692","KEGG_MEDICUS_REFERENCE_NON_HOMOLOGOUS_END_JOINING",1,1,0,13,"","MM909_17"
"4693","KEGG_MEDICUS_REFERENCE_NOTCH_LIGAND_UBIQUITYLATION",1,1,0,9,"","MM909_17"
"4694","KEGG_MEDICUS_REFERENCE_NOTCH_MESP2_SIGNALING",1,1,0,6,"","MM909_17"
"4695","KEGG_MEDICUS_REFERENCE_NOTCH_PROTEOLYTIC_ACTIVATION",1,1,0,11,"","MM909_17"
"4696","KEGG_MEDICUS_REFERENCE_NOTCH_SIGNALING_PATHWAY",1,1,0,13,"","MM909_17"
"4697","KEGG_MEDICUS_REFERENCE_NRG_ERBB4_PI3K_SIGNALING_PATHWAY",1,1,0,11,"","MM909_17"
"4698","KEGG_MEDICUS_REFERENCE_NUCLEAR_EXPORT_OF_MRNA",1,1,0,30,"","MM909_17"
"4699","KEGG_MEDICUS_REFERENCE_NUCLEAR_INITIATED_ESTROGEN_SIGNALING_PATHWAY",1,1,0,11,"","MM909_17"
"4700","KEGG_MEDICUS_REFERENCE_N_GLYCAN_BIOSYNTHESIS",1,1,0,16,"","MM909_17"
"4701","KEGG_MEDICUS_REFERENCE_N_GLYCAN_PRECURSOR_BIOSYNTHESIS_ALG6_TO_OST",1,1,0,11,"","MM909_17"
"4702","KEGG_MEDICUS_REFERENCE_N_GLYCAN_PRECURSOR_BIOSYNTHESIS_ALG7_TO_ALG11",1,1,0,6,"","MM909_17"
"4703","KEGG_MEDICUS_REFERENCE_N_GLYCAN_PRECURSOR_BIOSYNTHESIS_GLC_6P_TO_MAN_P_DOL",1,1,0,9,"","MM909_17"
"4704","KEGG_MEDICUS_REFERENCE_OKAZAKI_FRAGMENT_MATURATION",1,1,0,11,"","MM909_17"
"4705","KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_INNER_KINETOCHORE",1,1,0,17,"","MM909_17"
"4706","KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_OUTER_KINETOCHORE",1,1,0,19,"","MM909_17"
"4707","KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION",1,1,0,30,"","MM909_17"
"4708","KEGG_MEDICUS_REFERENCE_P16_CELL_CYCLE_G1_S",1,1,0,10,"","MM909_17"
"4709","KEGG_MEDICUS_REFERENCE_P27_CELL_CYCLE_G1_S",1,1,0,14,"","MM909_17"
"4710","KEGG_MEDICUS_REFERENCE_P300_P21_CELL_CYCLE_G1_S",1,1,0,15,"","MM909_17"
"4711","KEGG_MEDICUS_REFERENCE_P4_PR_PI3K_SIGNALING_PATHWAY",1,1,0,8,"","MM909_17"
"4712","KEGG_MEDICUS_REFERENCE_P4_PR_RAS_ERK_SIGNALING_PATHWAY",1,1,0,16,"","MM909_17"
"4713","KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_PI3K_SIGNALING_PATHWAY",1,1,0,13,"","MM909_17"
"4714","KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_PLCG_CAMK_SIGNALING_PATHWAY",1,1,0,17,"","MM909_17"
"4715","KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_RAS_ERK_SIGNALING_PATHWAY",1,1,0,17,"","MM909_17"
"4716","KEGG_MEDICUS_REFERENCE_PDL_PD1_SHP_PI3K_SIGNALING_PATHWAY",1,1,0,9,"","MM909_17"
"4717","KEGG_MEDICUS_REFERENCE_PINK_PARKIN_MEDIATED_AUTOPHAGOSOME_FORMATION",1,1,0,17,"","MM909_17"
"4718","KEGG_MEDICUS_REFERENCE_PKA_HOLOENZYME",1,1,0,7,"","MM909_17"
"4719","KEGG_MEDICUS_REFERENCE_PKR_EIF2ALPHA_SIGNALING_PATHWAY",1,1,0,7,"","MM909_17"
"4720","KEGG_MEDICUS_REFERENCE_PLASMIN_MEDIATED_ACTIVATION_OF_LATENT_TGF_BETA",1,1,0,8,"","MM909_17"
"4721","KEGG_MEDICUS_REFERENCE_PP2A_AKT_SIGNALING_PATHWAY",1,1,0,19,"","MM909_17"
"4722","KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION",1,1,0,27,"","MM909_17"
"4723","KEGG_MEDICUS_REFERENCE_PRNP_PI3K_NOX2_SIGNALING_PATHWAY",1,1,0,29,"","MM909_17"
"4724","KEGG_MEDICUS_REFERENCE_PROK_PRKR_GI_ERK_SIGNALING_PATHWAY",1,1,0,9,"","MM909_17"
"4725","KEGG_MEDICUS_REFERENCE_PROMOTION_OF_MICROTUBULE_GROWTH",1,1,0,22,"","MM909_17"
"4726","KEGG_MEDICUS_REFERENCE_PTH_PTH1R_PKA_SIGNALING_PATHWAY",1,1,0,15,"","MM909_17"
"4727","KEGG_MEDICUS_REFERENCE_PURINE_SALVAGE_PATHWAY_ADENINE_TO_AMP",1,1,0,11,"","MM909_17"
"4728","KEGG_MEDICUS_REFERENCE_PURINE_SALVAGE_PATHWAY_HYPOXANTHINE_GUANINE_TO_IMP_GMP",1,1,0,11,"","MM909_17"
"4729","KEGG_MEDICUS_REFERENCE_RAB7_REGULATED_MICROTUBULE_MINUS_END_DIRECTED_TRANSPORT",1,1,0,42,"","MM909_17"
"4730","KEGG_MEDICUS_REFERENCE_RAC_CDC42_PAK_ERK_SIGNALING_PATHWAY",1,1,0,10,"","MM909_17"
"4731","KEGG_MEDICUS_REFERENCE_RAD51_DSDNA_DESTABILIZATION",1,1,0,11,"","MM909_17"
"4732","KEGG_MEDICUS_REFERENCE_RECRUITMENT_AND_FORMATION_OF_THE_MCC",1,1,0,10,"","MM909_17"
"4733","KEGG_MEDICUS_REFERENCE_REGULATION_OF_COMPLEMENT_CASCADE_CFHR",1,1,0,6,"","MM909_17"
"4734","KEGG_MEDICUS_REFERENCE_REGULATION_OF_COMPLEMENT_CASCADE_MAC_INHIBITION",1,1,0,9,"","MM909_17"
"4735","KEGG_MEDICUS_REFERENCE_REGULATION_OF_FIBRINOLYTIC_SYSTEM_C1INH",1,1,0,6,"","MM909_17"
"4736","KEGG_MEDICUS_REFERENCE_REGULATION_OF_FIBRINOLYTIC_SYSTEM_PAI",1,1,0,6,"","MM909_17"
"4737","KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_MRAS_SHOC2_PP1_HOLOPHOSPHATASE",1,1,0,8,"","MM909_17"
"4738","KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_PATHWAY_ADAPTOR_PROTEINS",1,1,0,10,"","MM909_17"
"4739","KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_PTP",1,1,0,20,"","MM909_17"
"4740","KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_RASGAP",1,1,0,8,"","MM909_17"
"4741","KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_RAS_UBIQUITINATION_BY_CUL3_COMPLEX",1,1,0,6,"","MM909_17"
"4742","KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_SPRED_AND_NF1",1,1,0,6,"","MM909_17"
"4743","KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_UBIQUITINATION_OF_RTK_BY_CBL",1,1,0,25,"","MM909_17"
"4744","KEGG_MEDICUS_REFERENCE_REGULATION_OF_SERCA",1,1,0,8,"","MM909_17"
"4745","KEGG_MEDICUS_REFERENCE_REGULATION_OF_TNF_NFKB_SIGNALING_PATHWAY_LUBAC_MEDIATED_LINEAR_UBIQUITINATION",1,1,0,6,"","MM909_17"
"4746","KEGG_MEDICUS_REFERENCE_RELN_VLDLR_PI3K_SIGNALING_PATHWAY",1,1,0,15,"","MM909_17"
"4747","KEGG_MEDICUS_REFERENCE_RENIN_ANGIOTENSIN_SIGNALING_PATHWAY",1,1,0,5,"","MM909_17"
"4748","KEGG_MEDICUS_REFERENCE_RETROGRADE_AXONAL_TRANSPORT",1,1,0,43,"","MM909_17"
"4749","KEGG_MEDICUS_REFERENCE_RIG_I_IRF7_3_SIGNALING_PATHWAY",1,1,0,24,"","MM909_17"
"4750","KEGG_MEDICUS_REFERENCE_RIG_I_NFKB_SIGNALING_PATHWAY",1,1,0,22,"","MM909_17"
"4751","KEGG_MEDICUS_REFERENCE_RTK_PLCG_ITPR_SIGNALING_PATHWAY",1,1,0,55,"","MM909_17"
"4752","KEGG_MEDICUS_REFERENCE_SEROTONIN_METABOLISM",1,1,0,5,"","MM909_17"
"4753","KEGG_MEDICUS_REFERENCE_SIALYL_LEWIS_X_ANTIGEN_BIOSYNTHESIS",1,1,0,6,"","MM909_17"
"4754","KEGG_MEDICUS_REFERENCE_SKELETAL_TYPE_VGCC_RYR_SIGNALING",1,1,0,21,"","MM909_17"
"4755","KEGG_MEDICUS_REFERENCE_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING",1,1,0,21,"","MM909_17"
"4756","KEGG_MEDICUS_REFERENCE_STEROID_HORMONE_BIOSYNTHESIS_PROGESTERONE_TO_CORTISOL_CORTISONE",1,1,0,5,"","MM909_17"
"4757","KEGG_MEDICUS_REFERENCE_STRAD_STK11_TSC_SIGNALING_PATHWAY",1,1,0,8,"","MM909_17"
"4758","KEGG_MEDICUS_REFERENCE_TAC3_TACR3_PLC_PKC_SIGNALING_PATHWAY",1,1,0,10,"","MM909_17"
"4759","KEGG_MEDICUS_REFERENCE_TBK1_MEDIATED_AUTOPHAGOSOME_FORMATION",1,1,0,10,"","MM909_17"
"4760","KEGG_MEDICUS_REFERENCE_TCR_PLCG_ITPR_SIGNALING_PATHWAY",1,1,0,19,"","MM909_17"
"4761","KEGG_MEDICUS_REFERENCE_TELOMERE_ELONGATION",1,1,0,18,"","MM909_17"
"4762","KEGG_MEDICUS_REFERENCE_TESTOSTERONE_BIOSYNTHESIS",1,1,0,10,"","MM909_17"
"4763","KEGG_MEDICUS_REFERENCE_TETHERING_OF_LATE_ENDOSOMES_AND_LYSOSOMES",1,1,0,9,"","MM909_17"
"4764","KEGG_MEDICUS_REFERENCE_TGFA_EGFR_PI3K_SIGNALING_PATHWAY",1,1,0,9,"","MM909_17"
"4765","KEGG_MEDICUS_REFERENCE_TGFA_EGFR_PLCG_PKC_SIGNALING_PATHWAY",1,1,0,8,"","MM909_17"
"4766","KEGG_MEDICUS_REFERENCE_TGFA_EGFR_RAS_ERK_SIGNALING_PATHWAY",1,1,0,15,"","MM909_17"
"4767","KEGG_MEDICUS_REFERENCE_TGF_BETA_SIGNALING_PATHWAY",1,1,0,8,"","MM909_17"
"4768","KEGG_MEDICUS_REFERENCE_THYROID_HORMONE_SIGNALING_PATHWAY",1,1,0,9,"","MM909_17"
"4769","KEGG_MEDICUS_REFERENCE_TIGHT_JUNCTION_ACTIN_SIGNALING_PATHWAY",1,1,0,37,"","MM909_17"
"4770","KEGG_MEDICUS_REFERENCE_TLR3_IRF3_SIGNALING_PATHWAY",1,1,0,9,"","MM909_17"
"4771","KEGG_MEDICUS_REFERENCE_TLR3_IRF7_SIGNALING_PATHWAY",1,1,0,19,"","MM909_17"
"4772","KEGG_MEDICUS_REFERENCE_TLR4_IRF3_7_SIGNALING_PATHWAY",1,1,0,9,"","MM909_17"
"4773","KEGG_MEDICUS_REFERENCE_TLR7_9_IRF7_SIGNALING_PATHWAY",1,1,0,20,"","MM909_17"
"4774","KEGG_MEDICUS_REFERENCE_TNF_JNK_SIGNALING_PATHWAY",1,1,0,16,"","MM909_17"
"4775","KEGG_MEDICUS_REFERENCE_TNF_NFKB_SIGNALING_PATHWAY",1,1,0,16,"","MM909_17"
"4776","KEGG_MEDICUS_REFERENCE_TNF_P38_SIGNALING_PATHWAY",1,1,0,24,"","MM909_17"
"4777","KEGG_MEDICUS_REFERENCE_TNF_RIPK1_3_SIGNALING_PATHWAY",1,1,0,7,"","MM909_17"
"4778","KEGG_MEDICUS_REFERENCE_TRAIP_DEPENDENT_REPLISOME_DISASSEMBLY",1,1,0,16,"","MM909_17"
"4779","KEGG_MEDICUS_REFERENCE_TRANSCRIPTIONAL_ACTIVATION_BY_ACETYLATION_OF_H3K27",1,1,0,13,"","MM909_17"
"4780","KEGG_MEDICUS_REFERENCE_TRANSCRIPTION_COUPLED_NER",1,1,0,30,"","MM909_17"
"4781","KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION",1,1,0,80,"","MM909_17"
"4782","KEGG_MEDICUS_REFERENCE_TRANSPORT_OF_CALCIUM",1,1,0,5,"","MM909_17"
