"","pathway","pval","padj","overlap","size","overlapGenes","sample_id"
"1060","TIEN_INTESTINE_PROBIOTICS_2HR_UP",1,1,0,30,"","MM909_37"
"1061","TIEN_INTESTINE_PROBIOTICS_6HR_UP",1,1,0,52,"","MM909_37"
"1062","VETTER_TARGETS_OF_PRKCA_AND_ETS1_DN",1,1,0,16,"","MM909_37"
"1063","VETTER_TARGETS_OF_PRKCA_AND_ETS1_UP",1,1,0,16,"","MM909_37"
"1064","WONG_MITOCHONDRIA_GENE_MODULE",1,1,0,215,"","MM909_37"
"1065","VETTER_TARGETS_OF_PRKCA_AND_ETS1_UP",0.00114049734787389,0.0383809782400427,2,16,"ENSG00000115414, ENSG00000242265","MM909_40"
"1066","MORF_PSMF1",0.00192668187765451,0.0383809782400427,4,166,"ENSG00000159461, ENSG00000142675, ENSG00000174197, ENSG00000166716","MM909_40"
"1067","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_DN",0.002056123834288,0.0383809782400427,4,169,"ENSG00000148773, ENSG00000138119, ENSG00000067057, ENSG00000137642","MM909_40"
"1068","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",0.00295663869975295,0.0413929417965413,5,307,"ENSG00000155034, ENSG00000205220, ENSG00000131263, ENSG00000164068, ENSG00000127870","MM909_40"
"1069","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN",0.0104435939586764,0.10183051242005,2,49,"ENSG00000164307, ENSG00000205220","MM909_40"
"1070","PODAR_RESPONSE_TO_ADAPHOSTIN_UP",0.0109104120450054,0.10183051242005,3,145,"ENSG00000110619, ENSG00000115956, ENSG00000101255","MM909_40"
"1071","GOCC_SPERMATOPROTEASOME_COMPLEX",0.0155806072586511,0.124644858069209,1,5,"ENSG00000205220","MM909_40"
"1072","SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN",0.0263433790454539,0.167723091181449,2,80,"ENSG00000177575, ENSG00000064703","MM909_40"
"1073","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP",0.0269554967970186,0.167723091181449,2,81,"ENSG00000213676, ENSG00000125944","MM909_40"
"1074","GOCC_PROTEASOME_CORE_COMPLEX_BETA_SUBUNIT_COMPLEX",0.0309196481840961,0.173150029830938,1,10,"ENSG00000205220","MM909_40"
"1075","GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_C_END_DEGRON_RULE_PATHWAY",0.0369884627335804,0.178367613808992,1,12,"ENSG00000145780","MM909_40"
"1076","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP",0.0382216315304984,0.178367613808992,3,235,"ENSG00000105993, ENSG00000173706, ENSG00000144747","MM909_40"
"1077","VETTER_TARGETS_OF_PRKCA_AND_ETS1_DN",0.0490128731418771,0.211132376611163,1,16,"ENSG00000163466","MM909_40"
"1078","GOCC_PROTEASOME_CORE_COMPLEX",0.0579330343385297,0.231732137354119,1,19,"ENSG00000205220","MM909_40"
"1079","SAKAI_TUMOR_INFILTRATING_MONOCYTES_UP",0.0813151896291139,0.303576707948692,1,27,"ENSG00000144668","MM909_40"
"1080","MORF_PSMC1",0.119072413185114,0.384868246896486,2,189,"ENSG00000127870, ENSG00000168385","MM909_40"
"1081","KEGG_PROTEASOME",0.12910234876713,0.384868246896486,1,44,"ENSG00000205220","MM909_40"
"1082","BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE",0.139982008187417,0.384868246896486,1,48,"ENSG00000242265","MM909_40"
"1083","WONG_PROTEASOME_GENE_MODULE",0.139982008187417,0.384868246896486,1,48,"ENSG00000205220","MM909_40"
"1084","WONG_MITOCHONDRIA_GENE_MODULE",0.146507414251152,0.384868246896486,2,215,"ENSG00000184752, ENSG00000144040","MM909_40"
"1085","TIEN_INTESTINE_PROBIOTICS_6HR_UP",0.15072642160472,0.384868246896486,1,52,"ENSG00000137642","MM909_40"
"1086","GOCC_PROTEASOME_COMPLEX",0.169208729698706,0.384868246896486,1,59,"ENSG00000205220","MM909_40"
"1087","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",0.169208729698706,0.384868246896486,1,59,"ENSG00000205220","MM909_40"
"1088","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP",0.171816181650217,0.384868246896486,1,60,"ENSG00000101680","MM909_40"
"1089","WP_PROTEASOME_DEGRADATION",0.171816181650217,0.384868246896486,1,60,"ENSG00000205220","MM909_40"
"1090","GCM_PSME1",0.229590516732339,0.4945026514235,1,83,"ENSG00000184752","MM909_40"
"1091","BORCZUK_MALIGNANT_MESOTHELIOMA_DN",0.269699033136797,0.559375772431875,1,100,"ENSG00000005108","MM909_40"
"1092","MORF_PSMC2",0.303359473833962,0.606718947667923,1,115,"ENSG00000127870","MM909_40"
"1093","TIEN_INTESTINE_PROBIOTICS_24HR_DN",0.489925966601912,0.94606393550714,1,214,"ENSG00000101255","MM909_40"
"1094","TIEN_INTESTINE_PROBIOTICS_24HR_UP",0.523376821611079,0.976970067007347,2,558,"ENSG00000173706, ENSG00000197965","MM909_40"
"1095","BORCZUK_MALIGNANT_MESOTHELIOMA_UP",0.620772131149188,1,1,308,"ENSG00000197965","MM909_40"
"1096","BIOCARTA_PROTEASOME_PATHWAY",1,1,0,18,"","MM909_40"
"1097","BIOCARTA_RARRXR_PATHWAY",1,1,0,7,"","MM909_40"
"1098","GOBP_PROTEASOME_ASSEMBLY",1,1,0,12,"","MM909_40"
"1099","GOCC_PROTEASOME_ACCESSORY_COMPLEX",1,1,0,23,"","MM909_40"
"1100","GOCC_PROTEASOME_CORE_COMPLEX_ALPHA_SUBUNIT_COMPLEX",1,1,0,8,"","MM909_40"
"1101","GOCC_PROTEASOME_REGULATORY_PARTICLE",1,1,0,19,"","MM909_40"
"1102","GOCC_PROTEASOME_REGULATORY_PARTICLE_BASE_SUBCOMPLEX",1,1,0,9,"","MM909_40"
"1103","GOCC_PROTEASOME_REGULATORY_PARTICLE_LID_SUBCOMPLEX",1,1,0,7,"","MM909_40"
"1104","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_DN",1,1,0,22,"","MM909_40"
"1105","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP",1,1,0,69,"","MM909_40"
"1106","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_DN",1,1,0,6,"","MM909_40"
"1107","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_UP",1,1,0,23,"","MM909_40"
"1108","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_DN",1,1,0,37,"","MM909_40"
"1109","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_UP",1,1,0,34,"","MM909_40"
"1110","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_DN",1,1,0,18,"","MM909_40"
"1111","KEGG_PARKINSONS_DISEASE",1,1,0,113,"","MM909_40"
"1112","KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",1,1,0,133,"","MM909_40"
"1113","LE_SKI_TARGETS_DN",1,1,0,7,"","MM909_40"
"1114","LE_SKI_TARGETS_UP",1,1,0,17,"","MM909_40"
"1115","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP",1,1,0,63,"","MM909_40"
"1116","PODAR_RESPONSE_TO_ADAPHOSTIN_DN",1,1,0,18,"","MM909_40"
"1117","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_DN",1,1,0,36,"","MM909_40"
"1118","TIEN_INTESTINE_PROBIOTICS_2HR_DN",1,1,0,89,"","MM909_40"
"1119","TIEN_INTESTINE_PROBIOTICS_2HR_UP",1,1,0,30,"","MM909_40"
"1120","TIEN_INTESTINE_PROBIOTICS_6HR_DN",1,1,0,170,"","MM909_40"
"1121","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_DN",3.4006927270696e-05,0.00190438792715898,9,169,"ENSG00000087586, ENSG00000140937, ENSG00000126787, ENSG00000138080, ENSG00000196482, ENSG00000048052, ENSG00000156113, ENSG00000148773, ENSG00000005379","MM909_42"
"1122","BORCZUK_MALIGNANT_MESOTHELIOMA_DN",0.000368331232247888,0.0103132745029409,6,100,"ENSG00000166743, ENSG00000188037, ENSG00000134899, ENSG00000069020, ENSG00000164050, ENSG00000122121","MM909_42"
"1123","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_DN",0.00109527643724849,0.0204451601619719,3,22,"ENSG00000175899, ENSG00000090621, ENSG00000148498","MM909_42"
"1124","SAKAI_TUMOR_INFILTRATING_MONOCYTES_UP",0.00200946878197169,0.0281325629476037,3,27,"ENSG00000117245, ENSG00000161021, ENSG00000078114","MM909_42"
"1125","GOCC_PROTEASOME_CORE_COMPLEX_BETA_SUBUNIT_COMPLEX",0.00373269962398577,0.0394884957199595,2,10,"ENSG00000205220, ENSG00000142507","MM909_42"
"1126","TIEN_INTESTINE_PROBIOTICS_24HR_DN",0.00423091025570994,0.0394884957199595,7,214,"ENSG00000163435, ENSG00000106070, ENSG00000156650, ENSG00000140563, ENSG00000100889, ENSG00000105281, ENSG00000052841","MM909_42"
"1127","WONG_PROTEASOME_GENE_MODULE",0.010282490328263,0.0822599226261042,3,48,"ENSG00000205220, ENSG00000142507, ENSG00000155313","MM909_42"
"1128","GOCC_PROTEASOME_CORE_COMPLEX",0.0134180412212708,0.0939262885488956,2,19,"ENSG00000205220, ENSG00000142507","MM909_42"
"1129","GOCC_SPERMATOPROTEASOME_COMPLEX",0.0458587432526467,0.260308794672061,1,5,"ENSG00000205220","MM909_42"
"1130","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_DN",0.0468221973269964,0.260308794672061,2,37,"ENSG00000042493, ENSG00000140937","MM909_42"
"1131","TIEN_INTESTINE_PROBIOTICS_2HR_DN",0.0511320846677262,0.260308794672061,3,89,"ENSG00000073756, ENSG00000174718, ENSG00000115904","MM909_42"
"1132","BIOCARTA_RARRXR_PATHWAY",0.0636088561250313,0.269174242815667,1,7,"ENSG00000084676","MM909_42"
"1133","KEGG_PROTEASOME",0.063753250618984,0.269174242815667,2,44,"ENSG00000205220, ENSG00000142507","MM909_42"
"1134","MORF_PSMF1",0.0710834457274081,0.269174242815667,4,166,"ENSG00000206561, ENSG00000106536, ENSG00000170190, ENSG00000122779","MM909_42"
"1135","TIEN_INTESTINE_PROBIOTICS_6HR_DN",0.076082762648955,0.269174242815667,4,170,"ENSG00000077044, ENSG00000145703, ENSG00000085511, ENSG00000132669","MM909_42"
"1136","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN",0.0769069265187621,0.269174242815667,2,49,"ENSG00000205220, ENSG00000142507","MM909_42"
"1137","GOCC_PROTEASOME_COMPLEX",0.105406590919733,0.303505972963246,2,59,"ENSG00000205220, ENSG00000142507","MM909_42"
"1138","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",0.105406590919733,0.303505972963246,2,59,"ENSG00000205220, ENSG00000142507","MM909_42"
"1139","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP",0.108394990344017,0.303505972963246,2,60,"ENSG00000101680, ENSG00000105281","MM909_42"
"1140","WP_PROTEASOME_DEGRADATION",0.108394990344017,0.303505972963246,2,60,"ENSG00000205220, ENSG00000142507","MM909_42"
"1141","VETTER_TARGETS_OF_PRKCA_AND_ETS1_UP",0.139491954745054,0.32679537764903,1,16,"ENSG00000140464","MM909_42"
"1142","WONG_MITOCHONDRIA_GENE_MODULE",0.143364252177295,0.32679537764903,4,215,"ENSG00000241837, ENSG00000100889, ENSG00000131828, ENSG00000170190","MM909_42"
"1143","LE_SKI_TARGETS_UP",0.147534964436839,0.32679537764903,1,17,"ENSG00000140937","MM909_42"
"1144","TIEN_INTESTINE_PROBIOTICS_24HR_UP",0.15484301037235,0.32679537764903,8,558,"ENSG00000087586, ENSG00000110442, ENSG00000126787, ENSG00000149218, ENSG00000141429, ENSG00000085511, ENSG00000132669, ENSG00000105939","MM909_42"
"1145","BIOCARTA_PROTEASOME_PATHWAY",0.15550292193551,0.32679537764903,1,18,"ENSG00000142507","MM909_42"
"1146","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_DN",0.15550292193551,0.32679537764903,1,18,"ENSG00000175899","MM909_42"
"1147","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",0.161893439221225,0.32679537764903,5,307,"ENSG00000108306, ENSG00000003096, ENSG00000146021, ENSG00000205220, ENSG00000142507","MM909_42"
"1148","BORCZUK_MALIGNANT_MESOTHELIOMA_UP",0.163397688824515,0.32679537764903,5,308,"ENSG00000150753, ENSG00000149485, ENSG00000205339, ENSG00000090060, ENSG00000142507","MM909_42"
"1149","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP",0.178813667799185,0.345295358508771,4,235,"ENSG00000151320, ENSG00000095794, ENSG00000137261, ENSG00000184205","MM909_42"
"1150","MORF_PSMC1",0.259928939448991,0.48520068697145,3,189,"ENSG00000121058, ENSG00000102974, ENSG00000106263","MM909_42"
"1151","KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",0.35328449366133,0.635054236521964,2,133,"ENSG00000003096, ENSG00000140464","MM909_42"
"1152","BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE",0.362888135155408,0.635054236521964,1,48,"ENSG00000100393","MM909_42"
"1153","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP",0.476985532469361,0.809429994493462,1,69,"ENSG00000145703","MM909_42"
"1154","KEGG_PARKINSONS_DISEASE",0.654175289534832,1,1,113,"ENSG00000241837","MM909_42"
"1155","MORF_PSMC2",0.66061955482528,1,1,115,"ENSG00000121058","MM909_42"
"1156","PODAR_RESPONSE_TO_ADAPHOSTIN_UP",0.744071933618458,1,1,145,"ENSG00000095794","MM909_42"
"1157","GCM_PSME1",1,1,0,83,"","MM909_42"
"1158","GOBP_PROTEASOME_ASSEMBLY",1,1,0,12,"","MM909_42"
"1159","GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_C_END_DEGRON_RULE_PATHWAY",1,1,0,12,"","MM909_42"
"1160","GOCC_PROTEASOME_ACCESSORY_COMPLEX",1,1,0,23,"","MM909_42"
"1161","GOCC_PROTEASOME_CORE_COMPLEX_ALPHA_SUBUNIT_COMPLEX",1,1,0,8,"","MM909_42"
"1162","GOCC_PROTEASOME_REGULATORY_PARTICLE",1,1,0,19,"","MM909_42"
"1163","GOCC_PROTEASOME_REGULATORY_PARTICLE_BASE_SUBCOMPLEX",1,1,0,9,"","MM909_42"
"1164","GOCC_PROTEASOME_REGULATORY_PARTICLE_LID_SUBCOMPLEX",1,1,0,7,"","MM909_42"
"1165","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_DN",1,1,0,6,"","MM909_42"
"1166","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_UP",1,1,0,23,"","MM909_42"
"1167","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_UP",1,1,0,34,"","MM909_42"
"1168","LE_SKI_TARGETS_DN",1,1,0,7,"","MM909_42"
"1169","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP",1,1,0,63,"","MM909_42"
"1170","PODAR_RESPONSE_TO_ADAPHOSTIN_DN",1,1,0,18,"","MM909_42"
"1171","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_DN",1,1,0,36,"","MM909_42"
"1172","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP",1,1,0,81,"","MM909_42"
"1173","SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN",1,1,0,80,"","MM909_42"
"1174","TIEN_INTESTINE_PROBIOTICS_2HR_UP",1,1,0,30,"","MM909_42"
"1175","TIEN_INTESTINE_PROBIOTICS_6HR_UP",1,1,0,52,"","MM909_42"
"1176","VETTER_TARGETS_OF_PRKCA_AND_ETS1_DN",1,1,0,16,"","MM909_42"
"1177","MORF_PSMF1",0.000115066848178545,0.00644374349799849,8,166,"ENSG00000101935, ENSG00000085224, ENSG00000170004, ENSG00000169194, ENSG00000100578, ENSG00000136448, ENSG00000078589, ENSG00000166716","MM909_43"
"1178","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_DN",0.00383540054906061,0.0829161303644404,6,169,"ENSG00000198931, ENSG00000135476, ENSG00000237649, ENSG00000180660, ENSG00000138119, ENSG00000139970","MM909_43"
"1179","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP",0.00560702809137746,0.0829161303644404,4,81,"ENSG00000135476, ENSG00000100644, ENSG00000204287, ENSG00000186432","MM909_43"
"1180","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",0.00592258074031717,0.0829161303644404,8,307,"ENSG00000114423, ENSG00000109670, ENSG00000138641, ENSG00000131263, ENSG00000164068, ENSG00000173821, ENSG00000175093, ENSG00000151148","MM909_43"
"1181","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP",0.0177047249220633,0.198292919127109,6,235,"ENSG00000160712, ENSG00000137261, ENSG00000166963, ENSG00000131711, ENSG00000113296, ENSG00000085831","MM909_43"
"1182","KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",0.0295782805561874,0.276063951857749,4,133,"ENSG00000114423, ENSG00000109670, ENSG00000138641, ENSG00000151148","MM909_43"
"1183","PODAR_RESPONSE_TO_ADAPHOSTIN_UP",0.0387233567891837,0.30978685431347,4,145,"ENSG00000115165, ENSG00000140678, ENSG00000186462, ENSG00000087842","MM909_43"
"1184","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_DN",0.0511972898328756,0.3494066071124,1,6,"ENSG00000100644","MM909_43"
"1185","TIEN_INTESTINE_PROBIOTICS_24HR_UP",0.0580566756781376,0.3494066071124,9,558,"ENSG00000101935, ENSG00000028310, ENSG00000135476, ENSG00000104341, ENSG00000071054, ENSG00000133131, ENSG00000124275, ENSG00000087087, ENSG00000101849","MM909_43"
"1186","TIEN_INTESTINE_PROBIOTICS_6HR_DN",0.0623940369843572,0.3494066071124,4,170,"ENSG00000100139, ENSG00000124275, ENSG00000129657, ENSG00000087087","MM909_43"
"1187","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP",0.104831839735855,0.533689365927989,2,63,"ENSG00000181789, ENSG00000112812","MM909_43"
"1188","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP",0.121813668368407,0.568463785719232,2,69,"ENSG00000086205, ENSG00000103066","MM909_43"
"1189","PODAR_RESPONSE_TO_ADAPHOSTIN_DN",0.145875241055269,0.617810817508464,1,18,"ENSG00000074047","MM909_43"
"1190","SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN",0.154452704377116,0.617810817508464,2,80,"ENSG00000177575, ENSG00000119414","MM909_43"
"1191","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_DN",0.175290112773613,0.637839062778528,1,22,"ENSG00000115602","MM909_43"
"1192","TIEN_INTESTINE_PROBIOTICS_2HR_DN",0.182239732222437,0.637839062778528,2,89,"ENSG00000071054, ENSG00000151148","MM909_43"
"1193","SAKAI_TUMOR_INFILTRATING_MONOCYTES_UP",0.210640714884227,0.693875296089219,1,27,"ENSG00000136068","MM909_43"
"1194","MORF_PSMC1",0.228616085752226,0.71125004456248,3,189,"ENSG00000166226, ENSG00000140943, ENSG00000119414","MM909_43"
"1195","KEGG_PARKINSONS_DISEASE",0.258841742834612,0.762901978880963,2,113,"ENSG00000142319, ENSG00000140740","MM909_43"
"1196","BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE",0.343329931735403,0.91593116268492,1,48,"ENSG00000100644","MM909_43"
"1197","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN",0.349060699027999,0.91593116268492,1,49,"ENSG00000234745","MM909_43"
"1198","GOCC_PROTEASOME_COMPLEX",0.403692968277653,0.91593116268492,1,59,"ENSG00000175575","MM909_43"
"1199","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",0.403692968277653,0.91593116268492,1,59,"ENSG00000111087","MM909_43"
"1200","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP",0.408897840484339,0.91593116268492,1,60,"ENSG00000115602","MM909_43"
"1201","WP_PROTEASOME_DEGRADATION",0.408897840484339,0.91593116268492,1,60,"ENSG00000234745","MM909_43"
"1202","GCM_PSME1",0.516856417971388,1,1,83,"ENSG00000198931","MM909_43"
"1203","TIEN_INTESTINE_PROBIOTICS_24HR_DN",0.558074901973339,1,2,214,"ENSG00000104413, ENSG00000142949","MM909_43"
"1204","WONG_MITOCHONDRIA_GENE_MODULE",0.560598629691487,1,2,215,"ENSG00000124275, ENSG00000138449","MM909_43"
"1205","BORCZUK_MALIGNANT_MESOTHELIOMA_DN",0.583784570282108,1,1,100,"ENSG00000196296","MM909_43"
"1206","BORCZUK_MALIGNANT_MESOTHELIOMA_UP",0.750862261917732,1,2,308,"ENSG00000166226, ENSG00000101367","MM909_43"
"1207","BIOCARTA_PROTEASOME_PATHWAY",1,1,0,18,"","MM909_43"
"1208","BIOCARTA_RARRXR_PATHWAY",1,1,0,7,"","MM909_43"
"1209","GOBP_PROTEASOME_ASSEMBLY",1,1,0,12,"","MM909_43"
"1210","GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_C_END_DEGRON_RULE_PATHWAY",1,1,0,12,"","MM909_43"
"1211","GOCC_PROTEASOME_ACCESSORY_COMPLEX",1,1,0,23,"","MM909_43"
"1212","GOCC_PROTEASOME_CORE_COMPLEX",1,1,0,19,"","MM909_43"
"1213","GOCC_PROTEASOME_CORE_COMPLEX_ALPHA_SUBUNIT_COMPLEX",1,1,0,8,"","MM909_43"
"1214","GOCC_PROTEASOME_CORE_COMPLEX_BETA_SUBUNIT_COMPLEX",1,1,0,10,"","MM909_43"
"1215","GOCC_PROTEASOME_REGULATORY_PARTICLE",1,1,0,19,"","MM909_43"
"1216","GOCC_PROTEASOME_REGULATORY_PARTICLE_BASE_SUBCOMPLEX",1,1,0,9,"","MM909_43"
"1217","GOCC_PROTEASOME_REGULATORY_PARTICLE_LID_SUBCOMPLEX",1,1,0,7,"","MM909_43"
"1218","GOCC_SPERMATOPROTEASOME_COMPLEX",1,1,0,5,"","MM909_43"
"1219","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_UP",1,1,0,23,"","MM909_43"
"1220","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_DN",1,1,0,37,"","MM909_43"
"1221","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_UP",1,1,0,34,"","MM909_43"
"1222","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_DN",1,1,0,18,"","MM909_43"
"1223","KEGG_PROTEASOME",1,1,0,44,"","MM909_43"
"1224","LE_SKI_TARGETS_DN",1,1,0,7,"","MM909_43"
"1225","LE_SKI_TARGETS_UP",1,1,0,17,"","MM909_43"
"1226","MORF_PSMC2",1,1,0,115,"","MM909_43"
"1227","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_DN",1,1,0,36,"","MM909_43"
"1228","TIEN_INTESTINE_PROBIOTICS_2HR_UP",1,1,0,30,"","MM909_43"
"1229","TIEN_INTESTINE_PROBIOTICS_6HR_UP",1,1,0,52,"","MM909_43"
"1230","VETTER_TARGETS_OF_PRKCA_AND_ETS1_DN",1,1,0,16,"","MM909_43"
"1231","VETTER_TARGETS_OF_PRKCA_AND_ETS1_UP",1,1,0,16,"","MM909_43"
"1232","WONG_PROTEASOME_GENE_MODULE",1,1,0,48,"","MM909_43"
"1233","MORF_PSMF1",0.00118151566813627,0.0661648774156314,6,166,"ENSG00000134115, ENSG00000134769, ENSG00000133216, ENSG00000105171, ENSG00000172765, ENSG00000103310","MM909_46"
"1234","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP",0.0194729138094499,0.306260684028519,3,81,"ENSG00000204252, ENSG00000135486, ENSG00000137462","MM909_46"
"1235","GCM_PSME1",0.0207581092120844,0.306260684028519,3,83,"ENSG00000135486, ENSG00000126457, ENSG00000100028","MM909_46"
"1236","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",0.0218757631448942,0.306260684028519,6,307,"ENSG00000198881, ENSG00000094880, ENSG00000108306, ENSG00000049759, ENSG00000154370, ENSG00000153827","MM909_46"
"1237","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_DN",0.0277414707867732,0.310704472811859,2,37,"ENSG00000117114, ENSG00000134853","MM909_46"
"1238","BORCZUK_MALIGNANT_MESOTHELIOMA_DN",0.0335163181126624,0.312818969051516,3,100,"ENSG00000138356, ENSG00000039537, ENSG00000178951","MM909_46"
"1239","BIOCARTA_RARRXR_PATHWAY",0.0480150634719492,0.336105444303644,1,7,"ENSG00000131759","MM909_46"
"1240","LE_SKI_TARGETS_DN",0.0480150634719492,0.336105444303644,1,7,"ENSG00000105825","MM909_46"
"1241","TIEN_INTESTINE_PROBIOTICS_24HR_DN",0.0645344376294094,0.377020256464156,4,214,"ENSG00000188554, ENSG00000133321, ENSG00000131759, ENSG00000068323","MM909_46"
"1242","KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",0.0673250457971707,0.377020256464156,3,133,"ENSG00000094880, ENSG00000049759, ENSG00000153827","MM909_46"
"1243","VETTER_TARGETS_OF_PRKCA_AND_ETS1_DN",0.106383829695187,0.525675232158749,1,16,"ENSG00000155093","MM909_46"
"1244","LE_SKI_TARGETS_UP",0.112644692605446,0.525675232158749,1,17,"ENSG00000136960","MM909_46"
"1245","TIEN_INTESTINE_PROBIOTICS_2HR_DN",0.129129637918724,0.556250747957581,2,89,"ENSG00000125848, ENSG00000114554","MM909_46"
"1246","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_DN",0.143298562523547,0.57319425009419,1,22,"ENSG00000134853","MM909_46"
"1247","SAKAI_TUMOR_INFILTRATING_MONOCYTES_UP",0.172895765185895,0.645477523360676,1,27,"ENSG00000144668","MM909_46"
"1248","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP",0.228106305727557,0.79837207004645,3,235,"ENSG00000160179, ENSG00000058668, ENSG00000134769","MM909_46"
"1249","PODAR_RESPONSE_TO_ADAPHOSTIN_UP",0.270019304863343,0.889475357196894,2,145,"ENSG00000135069, ENSG00000146859","MM909_46"
"1250","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_DN",0.331811025398346,0.963837050539786,2,169,"ENSG00000144452, ENSG00000134853","MM909_46"
"1251","TIEN_INTESTINE_PROBIOTICS_6HR_DN",0.334360369422414,0.963837050539786,2,170,"ENSG00000182621, ENSG00000114554","MM909_46"
"1252","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP",0.344227518049924,0.963837050539786,1,60,"ENSG00000184371","MM909_46"
"1253","BORCZUK_MALIGNANT_MESOTHELIOMA_UP",0.366081178570801,0.972787473110104,3,308,"ENSG00000086504, ENSG00000168610, ENSG00000198033","MM909_46"
"1254","MORF_PSMC1",0.382166507293255,0.972787473110104,2,189,"ENSG00000140943, ENSG00000126457","MM909_46"
"1255","WONG_MITOCHONDRIA_GENE_MODULE",0.445042044004119,1,2,215,"ENSG00000196329, ENSG00000137806","MM909_46"
